trade_id,symbol,direction,sub_strategy_name,vol_contracts,underlying_quantity,entry_price,exit_price,min_profit_tp_price,stop_loss_price,open_time,close_time,duration_seconds,notional_value_usdt,margin_used_usdt,fee_total_usdt,realized_pnl_usdt,realized_pnl_inr,roe_percentage,exit_reason,balance_after_trade_usdt
15,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.705,1.709,1.709,1.701,2026-07-01 02:29:59 UTC,2026-07-01 02:31:16 UTC,76.64,0.341,0.0045,0.0,0.0008,0.08,17.6,MIN_PROFIT_TP_HIT,0.0676
16,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.704,1.708,1.708,1.7,2026-07-01 02:34:59 UTC,2026-07-01 02:35:46 UTC,46.02,0.3408,0.0045,0.0,0.0008,0.08,17.61,MIN_PROFIT_TP_HIT,0.0684
17,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.697,1.701,1.701,1.693,2026-07-01 02:40:59 UTC,2026-07-01 02:44:18 UTC,198.6,0.3394,0.0045,0.0,0.0008,0.08,17.68,MIN_PROFIT_TP_HIT,0.0692
18,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.704,1.708,1.7,1.708,2026-07-01 03:00:59 UTC,2026-07-01 03:01:33 UTC,33.26,0.3408,0.0045,0.0,-0.0008,-0.08,-17.61,STOP_LOSS_HIT,0.0684
19,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.707,1.711,1.703,1.711,2026-07-01 03:04:59 UTC,2026-07-01 03:05:07 UTC,7.39,0.3414,0.0046,0.0,-0.0008,-0.08,-17.57,STOP_LOSS_HIT,0.0676
20,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.729,1.725,1.725,1.733,2026-07-01 03:09:59 UTC,2026-07-01 03:10:11 UTC,11.41,0.3458,0.0046,0.0,0.0008,0.08,17.35,MIN_PROFIT_TP_HIT,0.0684
21,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.711,1.707,1.715,1.707,2026-07-01 03:15:59 UTC,2026-07-01 03:16:12 UTC,12.08,0.3422,0.0046,0.0,-0.0008,-0.08,-17.53,STOP_LOSS_HIT,0.0676
22,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.704,1.7,1.708,1.7,2026-07-01 03:19:59 UTC,2026-07-01 03:20:21 UTC,21.5,0.3408,0.0045,0.0,-0.0008,-0.08,-17.61,STOP_LOSS_HIT,0.0668
23,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.699,1.703,1.703,1.695,2026-07-01 03:27:59 UTC,2026-07-01 03:36:36 UTC,516.86,0.3398,0.0045,0.0,0.0008,0.08,17.66,MIN_PROFIT_TP_HIT,0.0676
24,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.706,1.71,1.702,1.71,2026-07-01 03:41:59 UTC,2026-07-01 03:46:48 UTC,288.61,0.3412,0.0045,0.0,-0.0008,-0.08,-17.58,STOP_LOSS_HIT,0.0668
25,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.711,1.715,1.715,1.707,2026-07-01 03:51:59 UTC,2026-07-01 03:52:23 UTC,23.63,0.3422,0.0046,0.0,0.0008,0.08,17.53,MIN_PROFIT_TP_HIT,0.0676
26,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.712,1.708,1.708,1.716,2026-07-01 03:56:59 UTC,2026-07-01 03:57:15 UTC,15.03,0.3424,0.0046,0.0,0.0008,0.08,17.52,MIN_PROFIT_TP_HIT,0.0684
27,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.705,1.701,1.709,1.701,2026-07-01 04:02:59 UTC,2026-07-01 04:09:58 UTC,418.29,0.341,0.0045,0.0,-0.0008,-0.08,-17.6,STOP_LOSS_HIT,0.0676
28,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.7,1.704,1.704,1.696,2026-07-01 04:11:59 UTC,2026-07-01 04:17:10 UTC,310.75,0.34,0.0045,0.0,0.0008,0.08,17.65,MIN_PROFIT_TP_HIT,0.0684
29,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.704,1.708,1.7,1.708,2026-07-01 04:21:59 UTC,2026-07-01 04:31:23 UTC,563.32,0.3408,0.0045,0.0,-0.0008,-0.08,-17.61,STOP_LOSS_HIT,0.0676
30,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.7,1.704,1.704,1.696,2026-07-01 04:38:59 UTC,2026-07-01 04:59:36 UTC,1236.25,0.34,0.0045,0.0,0.0008,0.08,17.65,MIN_PROFIT_TP_HIT,0.0684
31,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.705,1.701,1.709,1.701,2026-07-01 05:06:59 UTC,2026-07-01 05:21:24 UTC,864.18,0.341,0.0045,0.0,-0.0008,-0.08,-17.6,STOP_LOSS_HIT,0.0676
32,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.701,1.697,1.705,1.697,2026-07-01 05:24:59 UTC,2026-07-01 05:26:59 UTC,119.19,0.3402,0.0045,0.0,-0.0008,-0.08,-17.64,STOP_LOSS_HIT,0.0668
33,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.706,1.702,1.71,1.702,2026-07-01 05:28:59 UTC,2026-07-01 05:30:34 UTC,94.12,0.3412,0.0045,0.0,-0.0008,-0.08,-17.58,STOP_LOSS_HIT,0.066
34,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.702,1.706,1.698,1.706,2026-07-01 05:32:59 UTC,2026-07-01 05:45:00 UTC,720.63,0.3404,0.0045,0.0,-0.0008,-0.08,-17.63,STOP_LOSS_HIT,0.0652
35,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.712,1.716,1.708,1.716,2026-07-01 05:48:59 UTC,2026-07-01 05:49:08 UTC,8.39,0.3424,0.0046,0.0,-0.0008,-0.08,-17.52,STOP_LOSS_HIT,0.0644
36,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.712,1.716,1.708,1.716,2026-07-01 05:52:59 UTC,2026-07-01 05:59:41 UTC,401.12,0.3424,0.0046,0.0,-0.0008,-0.08,-17.52,STOP_LOSS_HIT,0.0636
37,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.709,1.705,1.713,1.705,2026-07-01 06:06:59 UTC,2026-07-01 06:07:45 UTC,45.01,0.3418,0.0046,0.0,-0.0008,-0.08,-17.55,STOP_LOSS_HIT,0.0628
38,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.71,1.706,1.706,1.714,2026-07-01 06:16:59 UTC,2026-07-01 06:18:13 UTC,73.25,0.342,0.0046,0.0,0.0008,0.08,17.54,MIN_PROFIT_TP_HIT,0.0636
39,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.704,1.7,1.708,1.7,2026-07-01 06:23:59 UTC,2026-07-01 06:24:13 UTC,13.74,0.3408,0.0045,0.0,-0.0008,-0.08,-17.61,STOP_LOSS_HIT,0.0628
40,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.689,1.693,1.693,1.685,2026-07-01 06:50:59 UTC,2026-07-01 06:51:55 UTC,55.72,0.3378,0.0045,0.0,0.0008,0.08,17.76,MIN_PROFIT_TP_HIT,0.0636
41,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.691,1.687,1.687,1.695,2026-07-01 06:55:59 UTC,2026-07-01 07:03:03 UTC,423.08,0.3382,0.0045,0.0,0.0008,0.08,17.74,MIN_PROFIT_TP_HIT,0.0644
42,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.689,1.693,1.693,1.685,2026-07-01 07:10:59 UTC,2026-07-01 07:21:59 UTC,659.39,0.3378,0.0045,0.0,0.0008,0.08,17.76,MIN_PROFIT_TP_HIT,0.0652
43,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.698,1.694,1.694,1.702,2026-07-01 07:26:59 UTC,2026-07-01 07:30:00 UTC,180.74,0.3396,0.0045,0.0,0.0008,0.08,17.67,MIN_PROFIT_TP_HIT,0.066
44,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.695,1.699,1.699,1.691,2026-07-01 07:33:59 UTC,2026-07-01 07:34:07 UTC,7.35,0.339,0.0045,0.0,0.0008,0.08,17.7,MIN_PROFIT_TP_HIT,0.0668
45,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.695,1.691,1.699,1.691,2026-07-01 07:42:59 UTC,2026-07-01 07:45:45 UTC,165.0,0.339,0.0045,0.0,-0.0008,-0.08,-17.7,STOP_LOSS_HIT,0.066
46,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.695,1.699,1.699,1.691,2026-07-01 07:48:59 UTC,2026-07-01 07:50:16 UTC,76.81,0.339,0.0045,0.0,0.0008,0.08,17.7,MIN_PROFIT_TP_HIT,0.0668
47,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.698,1.694,1.694,1.702,2026-07-01 07:52:59 UTC,2026-07-01 08:01:01 UTC,481.99,0.3396,0.0045,0.0,0.0008,0.08,17.67,MIN_PROFIT_TP_HIT,0.0676
48,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.693,1.697,1.697,1.689,2026-07-01 08:03:59 UTC,2026-07-01 08:10:05 UTC,365.31,0.3386,0.0045,0.0,0.0008,0.08,17.72,MIN_PROFIT_TP_HIT,0.0684
49,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.698,1.694,1.694,1.702,2026-07-01 08:12:59 UTC,2026-07-01 08:16:57 UTC,237.59,0.3396,0.0045,0.0,0.0008,0.08,17.67,MIN_PROFIT_TP_HIT,0.0692
50,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.695,1.691,1.699,1.691,2026-07-01 08:20:59 UTC,2026-07-01 08:24:07 UTC,187.31,0.339,0.0045,0.0,-0.0008,-0.08,-17.7,STOP_LOSS_HIT,0.0684
51,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.692,1.688,1.696,1.688,2026-07-01 08:27:59 UTC,2026-07-01 08:32:31 UTC,271.12,0.3384,0.0045,0.0,-0.0008,-0.08,-17.73,STOP_LOSS_HIT,0.0676
52,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.69,1.686,1.694,1.686,2026-07-01 08:35:59 UTC,2026-07-01 08:48:16 UTC,736.39,0.338,0.0045,0.0,-0.0008,-0.08,-17.75,STOP_LOSS_HIT,0.0668
53,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.689,1.693,1.693,1.685,2026-07-01 08:52:59 UTC,2026-07-01 08:55:29 UTC,149.92,0.3378,0.0045,0.0,0.0008,0.08,17.76,MIN_PROFIT_TP_HIT,0.0676
54,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.698,1.702,1.694,1.702,2026-07-01 09:00:59 UTC,2026-07-01 09:07:17 UTC,377.54,0.3396,0.0045,0.0,-0.0008,-0.08,-17.67,STOP_LOSS_HIT,0.0668
55,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.71,1.706,1.706,1.714,2026-07-01 09:20:59 UTC,2026-07-01 09:30:36 UTC,576.35,0.342,0.0046,0.0,0.0008,0.08,17.54,MIN_PROFIT_TP_HIT,0.0676
56,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.704,1.7,1.708,1.7,2026-07-01 09:34:59 UTC,2026-07-01 09:38:33 UTC,213.64,0.3408,0.0045,0.0,-0.0008,-0.08,-17.61,STOP_LOSS_HIT,0.0668
57,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.699,1.703,1.695,1.703,2026-07-01 09:47:59 UTC,2026-07-01 09:49:25 UTC,85.04,0.3398,0.0045,0.0,-0.0008,-0.08,-17.66,STOP_LOSS_HIT,0.066
58,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.706,1.702,1.702,1.71,2026-07-01 09:54:59 UTC,2026-07-01 10:05:05 UTC,605.57,0.3412,0.0045,0.0,0.0008,0.08,17.58,MIN_PROFIT_TP_HIT,0.0668
59,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.692,1.688,1.696,1.688,2026-07-01 10:18:59 UTC,2026-07-01 10:25:46 UTC,406.07,0.3384,0.0045,0.0,-0.0008,-0.08,-17.73,STOP_LOSS_HIT,0.066
60,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.687,1.691,1.691,1.683,2026-07-01 10:29:59 UTC,2026-07-01 10:37:06 UTC,426.77,0.3374,0.0045,0.0,0.0008,0.08,17.78,MIN_PROFIT_TP_HIT,0.0668
61,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.694,1.69,1.69,1.698,2026-07-01 10:41:59 UTC,2026-07-01 10:43:48 UTC,108.5,0.3388,0.0045,0.0,0.0008,0.08,17.71,MIN_PROFIT_TP_HIT,0.0676
62,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.692,1.696,1.688,1.696,2026-07-01 10:44:59 UTC,2026-07-01 10:46:08 UTC,68.39,0.3384,0.0045,0.0,-0.0008,-0.08,-17.73,STOP_LOSS_HIT,0.0668
63,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.696,1.692,1.692,1.7,2026-07-01 10:52:59 UTC,2026-07-01 11:01:41 UTC,521.52,0.3392,0.0045,0.0,0.0008,0.08,17.69,MIN_PROFIT_TP_HIT,0.0676
64,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.698,1.694,1.702,1.694,2026-07-01 11:04:59 UTC,2026-07-01 11:10:24 UTC,324.67,0.3396,0.0045,0.0,-0.0008,-0.08,-17.67,STOP_LOSS_HIT,0.0668
65,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.699,1.695,1.695,1.703,2026-07-01 11:17:59 UTC,2026-07-01 11:41:58 UTC,1438.51,0.3398,0.0045,0.0,0.0008,0.08,17.66,MIN_PROFIT_TP_HIT,0.0676
66,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.697,1.693,1.701,1.693,2026-07-01 11:44:59 UTC,2026-07-01 11:56:25 UTC,685.96,0.3394,0.0045,0.0,-0.0008,-0.08,-17.68,STOP_LOSS_HIT,0.0668
67,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.69,1.686,1.694,1.686,2026-07-01 12:06:59 UTC,2026-07-01 12:07:40 UTC,40.87,0.338,0.0045,0.0,-0.0008,-0.08,-17.75,STOP_LOSS_HIT,0.066
68,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.692,1.688,1.688,1.696,2026-07-01 12:18:59 UTC,2026-07-01 12:22:33 UTC,213.31,0.3384,0.0045,0.0,0.0008,0.08,17.73,MIN_PROFIT_TP_HIT,0.0668
69,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.688,1.684,1.692,1.684,2026-07-01 12:26:59 UTC,2026-07-01 12:30:36 UTC,216.6,0.3376,0.0045,0.0,-0.0008,-0.08,-17.77,STOP_LOSS_HIT,0.066
70,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.686,1.69,1.69,1.682,2026-07-01 12:32:59 UTC,2026-07-01 12:33:57 UTC,57.9,0.3372,0.0045,0.0,0.0008,0.08,17.79,MIN_PROFIT_TP_HIT,0.0668
71,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.682,1.678,1.686,1.678,2026-07-01 12:42:59 UTC,2026-07-01 12:48:16 UTC,316.57,0.3364,0.0045,0.0,-0.0008,-0.08,-17.84,STOP_LOSS_HIT,0.066
72,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.678,1.682,1.682,1.674,2026-07-01 12:52:59 UTC,2026-07-01 13:01:29 UTC,509.89,0.3356,0.0045,0.0,0.0008,0.08,17.88,MIN_PROFIT_TP_HIT,0.0668
73,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.682,1.686,1.678,1.686,2026-07-01 13:06:59 UTC,2026-07-01 13:17:34 UTC,634.09,0.3364,0.0045,0.0,-0.0008,-0.08,-17.84,STOP_LOSS_HIT,0.066
74,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.683,1.687,1.679,1.687,2026-07-01 13:25:59 UTC,2026-07-01 13:26:46 UTC,46.61,0.3366,0.0045,0.0,-0.0008,-0.08,-17.83,STOP_LOSS_HIT,0.0652
75,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.684,1.688,1.688,1.68,2026-07-01 13:34:59 UTC,2026-07-01 13:37:05 UTC,125.16,0.3368,0.0045,0.0,0.0008,0.08,17.81,MIN_PROFIT_TP_HIT,0.066
76,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.689,1.693,1.685,1.693,2026-07-01 13:40:59 UTC,2026-07-01 13:45:35 UTC,275.21,0.3378,0.0045,0.0,-0.0008,-0.08,-17.76,STOP_LOSS_HIT,0.0652
77,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.695,1.691,1.691,1.699,2026-07-01 13:54:59 UTC,2026-07-01 13:57:23 UTC,143.43,0.339,0.0045,0.0,0.0008,0.08,17.7,MIN_PROFIT_TP_HIT,0.066
78,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.696,1.692,1.7,1.692,2026-07-01 13:59:59 UTC,2026-07-01 14:00:12 UTC,12.59,0.3392,0.0045,0.0,-0.0008,-0.08,-17.69,STOP_LOSS_HIT,0.0652
79,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.707,1.703,1.703,1.711,2026-07-01 14:16:59 UTC,2026-07-01 14:21:24 UTC,264.9,0.3414,0.0046,0.0,0.0008,0.08,17.57,MIN_PROFIT_TP_HIT,0.066
80,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.701,1.697,1.705,1.697,2026-07-01 14:25:59 UTC,2026-07-01 14:30:48 UTC,288.07,0.3402,0.0045,0.0,-0.0008,-0.08,-17.64,STOP_LOSS_HIT,0.0652
81,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.692,1.696,1.696,1.688,2026-07-01 14:35:59 UTC,2026-07-01 14:38:27 UTC,147.98,0.3384,0.0045,0.0,0.0008,0.08,17.73,MIN_PROFIT_TP_HIT,0.066
82,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.697,1.693,1.693,1.701,2026-07-01 14:43:59 UTC,2026-07-01 14:44:35 UTC,35.07,0.3394,0.0045,0.0,0.0008,0.08,17.68,MIN_PROFIT_TP_HIT,0.0668
83,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.695,1.699,1.699,1.691,2026-07-01 14:49:59 UTC,2026-07-01 14:51:49 UTC,109.77,0.339,0.0045,0.0,0.0008,0.08,17.7,MIN_PROFIT_TP_HIT,0.0676
84,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.701,1.705,1.697,1.705,2026-07-01 14:56:59 UTC,2026-07-01 15:00:45 UTC,225.3,0.3402,0.0045,0.0,-0.0008,-0.08,-17.64,STOP_LOSS_HIT,0.0668
85,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.703,1.699,1.699,1.707,2026-07-01 15:09:59 UTC,2026-07-01 15:14:15 UTC,255.19,0.3406,0.0045,0.0,0.0008,0.08,17.62,MIN_PROFIT_TP_HIT,0.0676
86,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.709,1.713,1.705,1.713,2026-07-01 15:26:59 UTC,2026-07-01 15:32:08 UTC,308.04,0.3418,0.0046,0.0,-0.0008,-0.08,-17.55,STOP_LOSS_HIT,0.0668
87,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.714,1.718,1.71,1.718,2026-07-01 15:45:59 UTC,2026-07-01 15:53:34 UTC,454.16,0.3428,0.0046,0.0,-0.0008,-0.08,-17.5,STOP_LOSS_HIT,0.066
88,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.716,1.72,1.72,1.712,2026-07-01 15:58:59 UTC,2026-07-01 16:02:57 UTC,237.55,0.3432,0.0046,0.0,0.0008,0.08,17.48,MIN_PROFIT_TP_HIT,0.0668
89,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.719,1.723,1.715,1.723,2026-07-01 16:05:59 UTC,2026-07-01 16:07:21 UTC,81.49,0.3438,0.0046,0.0,-0.0008,-0.08,-17.45,STOP_LOSS_HIT,0.066
90,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.731,1.735,1.727,1.735,2026-07-01 16:11:59 UTC,2026-07-01 16:12:14 UTC,14.24,0.3462,0.0046,0.0,-0.0008,-0.08,-17.33,STOP_LOSS_HIT,0.0652
91,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.731,1.727,1.727,1.735,2026-07-01 16:15:59 UTC,2026-07-01 16:16:45 UTC,45.07,0.3462,0.0046,0.0,0.0008,0.08,17.33,MIN_PROFIT_TP_HIT,0.066
92,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.722,1.718,1.726,1.718,2026-07-01 16:24:59 UTC,2026-07-01 16:29:22 UTC,262.87,0.3444,0.0046,0.0,-0.0008,-0.08,-17.42,STOP_LOSS_HIT,0.0652
93,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.718,1.714,1.722,1.714,2026-07-01 16:32:59 UTC,2026-07-01 16:34:51 UTC,111.13,0.3436,0.0046,0.0,-0.0008,-0.08,-17.46,STOP_LOSS_HIT,0.0644
