trade_id,symbol,direction,sub_strategy_name,vol_contracts,underlying_quantity,entry_price,exit_price,min_profit_tp_price,stop_loss_price,open_time,close_time,duration_seconds,notional_value_usdt,margin_used_usdt,fee_total_usdt,realized_pnl_usdt,realized_pnl_inr,roe_percentage,exit_reason,balance_after_trade_usdt
2021,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),1,10.0,0.07428,0.0743,0.0743,0.07423,2026-07-11 04:20:59 UTC,2026-07-11 04:22:59 UTC,120.0,0.7428,0.0099,0.0,0.0002,0.02,2.02,MIN_PROFIT_TP_HIT,100.0038
2022,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),1,10.0,0.07422,0.0742,0.0742,0.07427,2026-07-11 04:27:59 UTC,2026-07-11 04:30:59 UTC,180.0,0.7422,0.0099,0.0,0.0002,0.02,2.02,MIN_PROFIT_TP_HIT,100.004
2023,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),1,10.0,0.07427,0.07429,0.07429,0.07422,2026-07-11 04:32:59 UTC,2026-07-11 04:33:59 UTC,60.0,0.7427,0.0099,0.0,0.0002,0.02,2.02,MIN_PROFIT_TP_HIT,100.0042
2024,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),1,10.0,0.07437,0.07435,0.07435,0.07442,2026-07-11 04:37:59 UTC,2026-07-11 04:38:59 UTC,60.0,0.7437,0.0099,0.0,0.0002,0.02,2.02,MIN_PROFIT_TP_HIT,100.0044
2025,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),1,10.0,0.07436,0.07434,0.07434,0.07441,2026-07-11 04:40:59 UTC,2026-07-11 04:41:59 UTC,60.0,0.7436,0.0099,0.0,0.0002,0.02,2.02,MIN_PROFIT_TP_HIT,100.0046
2026,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),1,10.0,0.07427,0.07429,0.07429,0.07422,2026-07-11 04:46:59 UTC,2026-07-11 04:48:59 UTC,120.0,0.7427,0.0099,0.0,0.0002,0.02,2.02,MIN_PROFIT_TP_HIT,100.0048
2027,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),1,10.0,0.0743,0.07425,0.07432,0.07425,2026-07-11 04:49:59 UTC,2026-07-11 04:50:59 UTC,60.0,0.743,0.0099,0.0,-0.0005,-0.05,-5.05,STOP_LOSS_HIT,100.0043
2028,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),1,10.0,0.07427,0.07425,0.07425,0.07432,2026-07-11 05:01:59 UTC,2026-07-11 05:02:59 UTC,60.0,0.7427,0.0099,0.0,0.0002,0.02,2.02,MIN_PROFIT_TP_HIT,100.0045
2029,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),1,10.0,0.07427,0.07432,0.07425,0.07432,2026-07-11 05:08:59 UTC,2026-07-11 05:12:59 UTC,240.0,0.7427,0.0099,0.0,-0.0005,-0.05,-5.05,STOP_LOSS_HIT,100.004
2030,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),1,10.0,0.0743,0.07428,0.07428,0.07435,2026-07-11 05:15:59 UTC,2026-07-11 05:16:59 UTC,60.0,0.743,0.0099,0.0,0.0002,0.02,2.02,MIN_PROFIT_TP_HIT,100.0042
2031,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),1,10.0,0.07439,0.07437,0.07437,0.07444,2026-07-11 05:28:59 UTC,2026-07-11 05:30:59 UTC,120.0,0.7439,0.0099,0.0,0.0002,0.02,2.02,MIN_PROFIT_TP_HIT,100.0044
2032,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),1,10.0,0.07444,0.07446,0.07446,0.07439,2026-07-11 05:32:59 UTC,2026-07-11 05:33:59 UTC,60.0,0.7444,0.0099,0.0,0.0002,0.02,2.02,MIN_PROFIT_TP_HIT,100.0046
2033,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),1,10.0,0.07443,0.07441,0.07441,0.07448,2026-07-11 05:39:59 UTC,2026-07-11 05:40:59 UTC,60.0,0.7443,0.0099,0.0,0.0002,0.02,2.02,MIN_PROFIT_TP_HIT,100.0048
2034,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),1,10.0,0.07432,0.07434,0.07434,0.07427,2026-07-11 05:48:59 UTC,2026-07-11 05:49:59 UTC,60.0,0.7432,0.0099,0.0,0.0002,0.02,2.02,MIN_PROFIT_TP_HIT,100.005
2035,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),1,10.0,0.07436,0.07441,0.07434,0.07441,2026-07-11 05:54:59 UTC,2026-07-11 05:57:59 UTC,180.0,0.7436,0.0099,0.0,-0.0005,-0.05,-5.04,STOP_LOSS_HIT,100.0045
2036,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),1,10.0,0.07441,0.07439,0.07439,0.07446,2026-07-11 05:59:59 UTC,2026-07-11 06:00:59 UTC,60.0,0.7441,0.0099,0.0,0.0002,0.02,2.02,MIN_PROFIT_TP_HIT,100.0047
2037,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),1,10.0,0.07436,0.07438,0.07438,0.07431,2026-07-11 06:05:59 UTC,2026-07-11 06:09:59 UTC,240.0,0.7436,0.0099,0.0,0.0002,0.02,2.02,MIN_PROFIT_TP_HIT,100.0049
2038,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),1,10.0,0.0744,0.07445,0.07438,0.07445,2026-07-11 06:15:59 UTC,2026-07-11 06:18:59 UTC,180.0,0.744,0.0099,0.0,-0.0005,-0.05,-5.04,STOP_LOSS_HIT,100.0044
2039,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),1,10.0,0.07449,0.07451,0.07451,0.07444,2026-07-11 06:19:59 UTC,2026-07-11 06:22:59 UTC,180.0,0.7449,0.0099,0.0,0.0002,0.02,2.01,MIN_PROFIT_TP_HIT,100.0046
2040,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),1,10.0,0.07447,0.07445,0.07445,0.07452,2026-07-11 06:27:59 UTC,2026-07-11 06:28:59 UTC,60.0,0.7447,0.0099,0.0,0.0002,0.02,2.01,MIN_PROFIT_TP_HIT,100.0048
2041,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),1,10.0,0.07449,0.07451,0.07451,0.07444,2026-07-11 06:31:59 UTC,2026-07-11 06:33:59 UTC,120.0,0.7449,0.0099,0.0,0.0002,0.02,2.01,MIN_PROFIT_TP_HIT,100.005
2042,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),1,10.0,0.07457,0.07455,0.07455,0.07462,2026-07-11 06:38:59 UTC,2026-07-11 06:39:59 UTC,60.0,0.7457,0.0099,0.0,0.0002,0.02,2.01,MIN_PROFIT_TP_HIT,100.0052
2043,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),1,10.0,0.07443,0.07445,0.07445,0.07438,2026-07-11 06:46:59 UTC,2026-07-11 06:47:59 UTC,60.0,0.7443,0.0099,0.0,0.0002,0.02,2.02,MIN_PROFIT_TP_HIT,100.0054
2044,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),1,10.0,0.07445,0.0744,0.07447,0.0744,2026-07-11 06:48:59 UTC,2026-07-11 06:50:59 UTC,120.0,0.7445,0.0099,0.0,-0.0005,-0.05,-5.04,STOP_LOSS_HIT,100.0049
2045,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),1,10.0,0.07438,0.07433,0.0744,0.07433,2026-07-11 06:54:59 UTC,2026-07-11 06:55:59 UTC,60.0,0.7438,0.0099,0.0,-0.0005,-0.05,-5.04,STOP_LOSS_HIT,100.0044
2046,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),1,10.0,0.07434,0.07432,0.07432,0.07439,2026-07-11 07:06:59 UTC,2026-07-11 07:09:59 UTC,180.0,0.7434,0.0099,0.0,0.0002,0.02,2.02,MIN_PROFIT_TP_HIT,100.0046
2047,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),1,10.0,0.07435,0.07433,0.07433,0.0744,2026-07-11 07:16:59 UTC,2026-07-11 07:17:59 UTC,60.0,0.7435,0.0099,0.0,0.0002,0.02,2.02,MIN_PROFIT_TP_HIT,100.0048
2048,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),1,10.0,0.07433,0.07435,0.07435,0.07428,2026-07-11 07:25:59 UTC,2026-07-11 07:26:59 UTC,60.0,0.7433,0.0099,0.0,0.0002,0.02,2.02,MIN_PROFIT_TP_HIT,100.005
2049,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),1,10.0,0.07424,0.07426,0.07426,0.07419,2026-07-11 07:31:59 UTC,2026-07-11 07:32:59 UTC,60.0,0.7424,0.0099,0.0,0.0002,0.02,2.02,MIN_PROFIT_TP_HIT,100.0052
2050,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),1,10.0,0.07423,0.07425,0.07425,0.07418,2026-07-11 07:33:59 UTC,2026-07-11 07:34:59 UTC,60.0,0.7423,0.0099,0.0,0.0002,0.02,2.02,MIN_PROFIT_TP_HIT,100.0054
2051,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),1,10.0,0.07424,0.07426,0.07426,0.07419,2026-07-11 07:39:59 UTC,2026-07-11 07:42:59 UTC,180.0,0.7424,0.0099,0.0,0.0002,0.02,2.02,MIN_PROFIT_TP_HIT,100.0056
2052,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),1,10.0,0.07418,0.07423,0.07416,0.07423,2026-07-11 07:43:59 UTC,2026-07-11 07:56:59 UTC,780.0,0.7418,0.0099,0.0,-0.0005,-0.05,-5.06,STOP_LOSS_HIT,100.0051
2053,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),1,10.0,0.07426,0.07424,0.07424,0.07431,2026-07-11 08:00:59 UTC,2026-07-11 08:03:59 UTC,180.0,0.7426,0.0099,0.0,0.0002,0.02,2.02,MIN_PROFIT_TP_HIT,100.0053
2054,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),1,10.0,0.07418,0.0742,0.0742,0.07413,2026-07-11 08:09:59 UTC,2026-07-11 08:10:59 UTC,60.0,0.7418,0.0099,0.0,0.0002,0.02,2.02,MIN_PROFIT_TP_HIT,100.0055
2055,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),1,10.0,0.07416,0.07418,0.07418,0.07411,2026-07-11 08:20:59 UTC,2026-07-11 08:23:59 UTC,180.0,0.7416,0.0099,0.0,0.0002,0.02,2.02,MIN_PROFIT_TP_HIT,100.0057
2056,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),1,10.0,0.07418,0.0742,0.0742,0.07413,2026-07-11 08:24:59 UTC,2026-07-11 08:25:59 UTC,60.0,0.7418,0.0099,0.0,0.0002,0.02,2.02,MIN_PROFIT_TP_HIT,100.0059
2057,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),1,10.0,0.07419,0.07417,0.07417,0.07424,2026-07-11 08:28:59 UTC,2026-07-11 08:29:59 UTC,60.0,0.7419,0.0099,0.0,0.0002,0.02,2.02,MIN_PROFIT_TP_HIT,100.0061
2058,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),1,10.0,0.0742,0.07418,0.07418,0.07425,2026-07-11 08:37:59 UTC,2026-07-11 08:38:59 UTC,60.0,0.742,0.0099,0.0,0.0002,0.02,2.02,MIN_PROFIT_TP_HIT,100.0063
2059,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),1,10.0,0.07414,0.07416,0.07416,0.07409,2026-07-11 08:51:59 UTC,2026-07-11 08:54:59 UTC,180.0,0.7414,0.0099,0.0,0.0002,0.02,2.02,MIN_PROFIT_TP_HIT,100.0065
2060,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),1,10.0,0.07428,0.07426,0.07426,0.07433,2026-07-11 09:05:59 UTC,2026-07-11 09:07:59 UTC,120.0,0.7428,0.0099,0.0,0.0002,0.02,2.02,MIN_PROFIT_TP_HIT,100.0067
2061,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),1,10.0,0.07425,0.07423,0.07423,0.0743,2026-07-11 09:08:59 UTC,2026-07-11 09:14:59 UTC,360.0,0.7425,0.0099,0.0,0.0002,0.02,2.02,MIN_PROFIT_TP_HIT,100.0069
2062,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),1,10.0,0.07436,0.07431,0.07438,0.07431,2026-07-11 09:16:59 UTC,2026-07-11 09:19:59 UTC,180.0,0.7436,0.0099,0.0,-0.0005,-0.05,-5.04,STOP_LOSS_HIT,100.0064
2063,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),1,10.0,0.07431,0.07429,0.07429,0.07436,2026-07-11 09:20:59 UTC,2026-07-11 09:21:59 UTC,60.0,0.7431,0.0099,0.0,0.0002,0.02,2.02,MIN_PROFIT_TP_HIT,100.0066
2064,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),1,10.0,0.07434,0.07436,0.07436,0.07429,2026-07-11 09:28:59 UTC,2026-07-11 09:31:59 UTC,180.0,0.7434,0.0099,0.0,0.0002,0.02,2.02,MIN_PROFIT_TP_HIT,100.0068
2065,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),1,10.0,0.07427,0.07425,0.07425,0.07432,2026-07-11 09:32:59 UTC,2026-07-11 09:33:59 UTC,60.0,0.7427,0.0099,0.0,0.0002,0.02,2.02,MIN_PROFIT_TP_HIT,100.007
2066,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),1,10.0,0.07431,0.07433,0.07433,0.07426,2026-07-11 09:36:59 UTC,2026-07-11 09:37:59 UTC,60.0,0.7431,0.0099,0.0,0.0002,0.02,2.02,MIN_PROFIT_TP_HIT,100.0072
2067,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),1,10.0,0.07438,0.07436,0.07436,0.07443,2026-07-11 09:41:59 UTC,2026-07-11 09:44:59 UTC,180.0,0.7438,0.0099,0.0,0.0002,0.02,2.02,MIN_PROFIT_TP_HIT,100.0074
2068,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),1,10.0,0.07424,0.07419,0.07426,0.07419,2026-07-11 09:50:59 UTC,2026-07-11 09:51:59 UTC,60.0,0.7424,0.0099,0.0,-0.0005,-0.05,-5.05,STOP_LOSS_HIT,100.0069
2069,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),1,10.0,0.07414,0.07416,0.07416,0.07409,2026-07-11 09:59:59 UTC,2026-07-11 10:01:59 UTC,120.0,0.7414,0.0099,0.0,0.0002,0.02,2.02,MIN_PROFIT_TP_HIT,100.0071
2070,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),1,10.0,0.07419,0.07417,0.07417,0.07424,2026-07-11 10:07:59 UTC,2026-07-11 10:08:59 UTC,60.0,0.7419,0.0099,0.0,0.0002,0.02,2.02,MIN_PROFIT_TP_HIT,100.0073
2071,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),1,10.0,0.07417,0.07422,0.07415,0.07422,2026-07-11 10:16:59 UTC,2026-07-11 10:23:59 UTC,420.0,0.7417,0.0099,0.0,-0.0005,-0.05,-5.06,STOP_LOSS_HIT,100.0068
2072,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),1,10.0,0.07442,0.0744,0.0744,0.07447,2026-07-11 10:33:59 UTC,2026-07-11 10:38:59 UTC,300.0,0.7442,0.0099,0.0,0.0002,0.02,2.02,MIN_PROFIT_TP_HIT,100.007
2073,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),1,10.0,0.07442,0.07444,0.07444,0.07437,2026-07-11 10:41:59 UTC,2026-07-11 10:43:59 UTC,120.0,0.7442,0.0099,0.0,0.0002,0.02,2.02,MIN_PROFIT_TP_HIT,100.0072
2074,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),1,10.0,0.07465,0.07463,0.07463,0.0747,2026-07-11 10:50:59 UTC,2026-07-11 10:51:59 UTC,60.0,0.7465,0.01,0.0,0.0002,0.02,2.01,MIN_PROFIT_TP_HIT,100.0074
2075,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),1,10.0,0.07444,0.07446,0.07446,0.07439,2026-07-11 10:57:59 UTC,2026-07-11 10:58:59 UTC,60.0,0.7444,0.0099,0.0,0.0002,0.02,2.02,MIN_PROFIT_TP_HIT,100.0076
2076,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),1,10.0,0.07448,0.07453,0.07446,0.07453,2026-07-11 11:04:59 UTC,2026-07-11 11:05:59 UTC,60.0,0.7448,0.0099,0.0,-0.0005,-0.05,-5.03,STOP_LOSS_HIT,100.0071
2077,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),1,10.0,0.07451,0.07449,0.07449,0.07456,2026-07-11 11:07:59 UTC,2026-07-11 11:08:59 UTC,60.0,0.7451,0.0099,0.0,0.0002,0.02,2.01,MIN_PROFIT_TP_HIT,100.0073
2078,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),1,10.0,0.07443,0.07445,0.07445,0.07438,2026-07-11 11:13:59 UTC,2026-07-11 11:14:59 UTC,60.0,0.7443,0.0099,0.0,0.0002,0.02,2.02,MIN_PROFIT_TP_HIT,100.0075
2079,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),1,10.0,0.07448,0.07453,0.07446,0.07453,2026-07-11 11:33:59 UTC,2026-07-11 11:35:59 UTC,120.0,0.7448,0.0099,0.0,-0.0005,-0.05,-5.03,STOP_LOSS_HIT,100.007
2080,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),1,10.0,0.07453,0.07451,0.07451,0.07458,2026-07-11 11:38:59 UTC,2026-07-11 11:39:59 UTC,60.0,0.7453,0.0099,0.0,0.0002,0.02,2.01,MIN_PROFIT_TP_HIT,100.0072
2081,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),1,10.0,0.07454,0.07456,0.07456,0.07449,2026-07-11 11:43:59 UTC,2026-07-11 11:48:59 UTC,300.0,0.7454,0.0099,0.0,0.0002,0.02,2.01,MIN_PROFIT_TP_HIT,100.0074
2082,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),1,10.0,0.07443,0.07441,0.07441,0.07448,2026-07-11 11:51:59 UTC,2026-07-11 12:01:59 UTC,600.0,0.7443,0.0099,0.0,0.0002,0.02,2.02,MIN_PROFIT_TP_HIT,100.0076
2083,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),1,10.0,0.0745,0.07448,0.07448,0.07455,2026-07-11 12:07:59 UTC,2026-07-11 12:08:59 UTC,60.0,0.745,0.0099,0.0,0.0002,0.02,2.01,MIN_PROFIT_TP_HIT,100.0078
2084,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),1,10.0,0.07452,0.0745,0.0745,0.07457,2026-07-11 12:14:59 UTC,2026-07-11 12:16:59 UTC,120.0,0.7452,0.0099,0.0,0.0002,0.02,2.01,MIN_PROFIT_TP_HIT,100.008
2085,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),1,10.0,0.07448,0.07443,0.0745,0.07443,2026-07-11 12:20:59 UTC,2026-07-11 12:22:59 UTC,120.0,0.7448,0.0099,0.0,-0.0005,-0.05,-5.03,STOP_LOSS_HIT,100.0075
2086,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),1,10.0,0.07444,0.07446,0.07446,0.07439,2026-07-11 12:23:59 UTC,2026-07-11 12:25:59 UTC,120.0,0.7444,0.0099,0.0,0.0002,0.02,2.02,MIN_PROFIT_TP_HIT,100.0077
2087,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),1,10.0,0.07444,0.07439,0.07446,0.07439,2026-07-11 12:27:59 UTC,2026-07-11 12:34:59 UTC,420.0,0.7444,0.0099,0.0,-0.0005,-0.05,-5.04,STOP_LOSS_HIT,100.0072
2088,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),1,10.0,0.07437,0.07439,0.07439,0.07432,2026-07-11 12:37:59 UTC,2026-07-11 12:39:59 UTC,120.0,0.7437,0.0099,0.0,0.0002,0.02,2.02,MIN_PROFIT_TP_HIT,100.0074
2089,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),1,10.0,0.07439,0.07441,0.07441,0.07434,2026-07-11 12:41:59 UTC,2026-07-11 12:43:59 UTC,120.0,0.7439,0.0099,0.0,0.0002,0.02,2.02,MIN_PROFIT_TP_HIT,100.0076
2090,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),1,10.0,0.07446,0.07451,0.07444,0.07451,2026-07-11 12:46:59 UTC,2026-07-11 12:47:59 UTC,60.0,0.7446,0.0099,0.0,-0.0005,-0.05,-5.04,STOP_LOSS_HIT,100.0071
2091,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),1,10.0,0.07459,0.07457,0.07457,0.07464,2026-07-11 12:52:59 UTC,2026-07-11 12:55:59 UTC,180.0,0.7459,0.0099,0.0,0.0002,0.02,2.01,MIN_PROFIT_TP_HIT,100.0073
2092,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),1,10.0,0.07459,0.07457,0.07457,0.07464,2026-07-11 12:56:59 UTC,2026-07-11 12:58:59 UTC,120.0,0.7459,0.0099,0.0,0.0002,0.02,2.01,MIN_PROFIT_TP_HIT,100.0075
2093,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),1,10.0,0.07458,0.07453,0.0746,0.07453,2026-07-11 13:03:59 UTC,2026-07-11 13:05:59 UTC,120.0,0.7458,0.0099,0.0,-0.0005,-0.05,-5.03,STOP_LOSS_HIT,100.007
2094,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),1,10.0,0.07452,0.07454,0.07454,0.07447,2026-07-11 13:09:59 UTC,2026-07-11 13:13:59 UTC,240.0,0.7452,0.0099,0.0,0.0002,0.02,2.01,MIN_PROFIT_TP_HIT,100.0072
2095,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),1,10.0,0.07461,0.07466,0.07459,0.07466,2026-07-11 13:18:59 UTC,2026-07-11 13:20:59 UTC,120.0,0.7461,0.0099,0.0,-0.0005,-0.05,-5.03,STOP_LOSS_HIT,100.0067
2096,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),1,10.0,0.07466,0.07471,0.07464,0.07471,2026-07-11 13:22:59 UTC,2026-07-11 13:24:59 UTC,120.0,0.7466,0.01,0.0,-0.0005,-0.05,-5.02,STOP_LOSS_HIT,100.0062
2097,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),1,10.0,0.07471,0.07476,0.07469,0.07476,2026-07-11 13:27:59 UTC,2026-07-11 13:28:59 UTC,60.0,0.7471,0.01,0.0,-0.0005,-0.05,-5.02,STOP_LOSS_HIT,100.0057
2098,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),1,10.0,0.07475,0.07477,0.07477,0.0747,2026-07-11 13:33:59 UTC,2026-07-11 13:34:59 UTC,60.0,0.7475,0.01,0.0,0.0002,0.02,2.01,MIN_PROFIT_TP_HIT,100.0059
2099,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),1,10.0,0.07477,0.07472,0.07479,0.07472,2026-07-11 13:38:59 UTC,2026-07-11 13:40:59 UTC,120.0,0.7477,0.01,0.0,-0.0005,-0.05,-5.02,STOP_LOSS_HIT,100.0054
2100,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),1,10.0,0.07468,0.0747,0.0747,0.07463,2026-07-11 13:43:59 UTC,2026-07-11 13:46:59 UTC,180.0,0.7468,0.01,0.0,0.0002,0.02,2.01,MIN_PROFIT_TP_HIT,100.0056
2101,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),1,10.0,0.07473,0.07475,0.07475,0.07468,2026-07-11 13:47:59 UTC,2026-07-11 13:48:59 UTC,60.0,0.7473,0.01,0.0,0.0002,0.02,2.01,MIN_PROFIT_TP_HIT,100.0058
2102,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),1,10.0,0.07472,0.0747,0.0747,0.07477,2026-07-11 13:51:59 UTC,2026-07-11 13:53:59 UTC,120.0,0.7472,0.01,0.0,0.0002,0.02,2.01,MIN_PROFIT_TP_HIT,100.006
2103,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),1,10.0,0.07464,0.07466,0.07466,0.07459,2026-07-11 13:58:59 UTC,2026-07-11 14:00:59 UTC,120.0,0.7464,0.01,0.0,0.0002,0.02,2.01,MIN_PROFIT_TP_HIT,100.0062
2104,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),1,10.0,0.07466,0.07468,0.07468,0.07461,2026-07-11 14:01:59 UTC,2026-07-11 14:02:59 UTC,60.0,0.7466,0.01,0.0,0.0002,0.02,2.01,MIN_PROFIT_TP_HIT,100.0064
2105,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),1,10.0,0.07491,0.07489,0.07489,0.07496,2026-07-11 14:06:59 UTC,2026-07-11 14:07:59 UTC,60.0,0.7491,0.01,0.0,0.0002,0.02,2.0,MIN_PROFIT_TP_HIT,100.0066
2106,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),1,10.0,0.07501,0.07499,0.07499,0.07506,2026-07-11 14:11:59 UTC,2026-07-11 14:12:59 UTC,60.0,0.7501,0.01,0.0,0.0002,0.02,2.0,MIN_PROFIT_TP_HIT,100.0068
2107,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),1,10.0,0.07499,0.07501,0.07501,0.07494,2026-07-11 14:18:59 UTC,2026-07-11 14:19:59 UTC,60.0,0.7499,0.01,0.0,0.0002,0.02,2.0,MIN_PROFIT_TP_HIT,100.007
2108,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),1,10.0,0.07506,0.07501,0.07508,0.07501,2026-07-11 14:24:59 UTC,2026-07-11 14:25:59 UTC,60.0,0.7506,0.01,0.0,-0.0005,-0.05,-5.0,STOP_LOSS_HIT,100.0065
2109,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),1,10.0,0.07517,0.07515,0.07515,0.07522,2026-07-11 14:31:59 UTC,2026-07-11 14:32:59 UTC,60.0,0.7517,0.01,0.0,0.0002,0.02,2.0,MIN_PROFIT_TP_HIT,100.0067
2110,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),1,10.0,0.07525,0.07527,0.07527,0.0752,2026-07-11 14:36:59 UTC,2026-07-11 14:37:59 UTC,60.0,0.7525,0.01,0.0,0.0002,0.02,1.99,MIN_PROFIT_TP_HIT,100.0069
2111,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),1,10.0,0.07521,0.07516,0.07523,0.07516,2026-07-11 14:48:59 UTC,2026-07-11 14:49:59 UTC,60.0,0.7521,0.01,0.0,-0.0005,-0.05,-4.99,STOP_LOSS_HIT,100.0064
2112,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),1,10.0,0.07515,0.0752,0.07513,0.0752,2026-07-11 14:59:59 UTC,2026-07-11 15:00:59 UTC,60.0,0.7515,0.01,0.0,-0.0005,-0.05,-4.99,STOP_LOSS_HIT,100.0059
