trade_id,symbol,direction,sub_strategy_name,vol_contracts,underlying_quantity,entry_price,exit_price,min_profit_tp_price,stop_loss_price,open_time,close_time,duration_seconds,notional_value_usdt,margin_used_usdt,fee_total_usdt,realized_pnl_usdt,realized_pnl_inr,roe_percentage,exit_reason,balance_after_trade_usdt
16,TRUMP_USDT,SHORT,StochasticRSI(STANDARD-SHORT),2,0.2,1.729,1.727,1.727,1.734,2026-07-01 03:09:59 UTC,2026-07-01 03:10:04 UTC,4.76,0.3458,0.0046,0.0,0.0004,0.04,8.68,MIN_PROFIT_TP_HIT,0.0652
17,TRUMP_USDT,LONG,StochasticRSI(STANDARD-LONG),2,0.2,1.704,1.699,1.706,1.699,2026-07-01 03:19:59 UTC,2026-07-01 03:23:46 UTC,226.53,0.3408,0.0045,0.0,-0.001,-0.09,-22.01,STOP_LOSS_HIT,0.0642
18,TRUMP_USDT,LONG,StochasticRSI(STANDARD-LONG),2,0.2,1.699,1.701,1.701,1.694,2026-07-01 03:27:59 UTC,2026-07-01 03:29:01 UTC,61.81,0.3398,0.0045,0.0,0.0004,0.04,8.83,MIN_PROFIT_TP_HIT,0.0646
19,TRUMP_USDT,SHORT,StochasticRSI(STANDARD-SHORT),2,0.2,1.706,1.711,1.704,1.711,2026-07-01 03:41:59 UTC,2026-07-01 03:47:01 UTC,301.92,0.3412,0.0045,0.0,-0.001,-0.09,-21.98,STOP_LOSS_HIT,0.0636
20,TRUMP_USDT,SHORT,StochasticRSI(STANDARD-SHORT),2,0.2,1.706,1.711,1.704,1.711,2026-07-01 03:48:59 UTC,2026-07-01 03:50:57 UTC,117.42,0.3412,0.0045,0.0,-0.001,-0.09,-21.98,STOP_LOSS_HIT,0.0626
21,TRUMP_USDT,LONG,StochasticRSI(STANDARD-LONG),2,0.2,1.705,1.707,1.707,1.7,2026-07-01 04:02:59 UTC,2026-07-01 04:04:04 UTC,64.98,0.341,0.0045,0.0,0.0004,0.04,8.8,MIN_PROFIT_TP_HIT,0.063
22,TRUMP_USDT,LONG,StochasticRSI(STANDARD-LONG),2,0.2,1.7,1.702,1.702,1.695,2026-07-01 04:11:59 UTC,2026-07-01 04:16:02 UTC,242.01,0.34,0.0045,0.0,0.0004,0.04,8.82,MIN_PROFIT_TP_HIT,0.0634
23,TRUMP_USDT,SHORT,StochasticRSI(STANDARD-SHORT),2,0.2,1.704,1.702,1.702,1.709,2026-07-01 04:21:59 UTC,2026-07-01 04:23:55 UTC,115.92,0.3408,0.0045,0.0,0.0004,0.04,8.8,MIN_PROFIT_TP_HIT,0.0638
24,TRUMP_USDT,SHORT,StochasticRSI(STANDARD-SHORT),2,0.2,1.705,1.71,1.703,1.71,2026-07-01 04:30:59 UTC,2026-07-01 04:31:23 UTC,23.44,0.341,0.0045,0.0,-0.001,-0.09,-21.99,STOP_LOSS_HIT,0.0628
25,TRUMP_USDT,SHORT,StochasticRSI(STANDARD-SHORT),2,0.2,1.703,1.701,1.701,1.708,2026-07-01 04:34:59 UTC,2026-07-01 04:35:07 UTC,7.27,0.3406,0.0045,0.0,0.0004,0.04,8.81,MIN_PROFIT_TP_HIT,0.0632
26,TRUMP_USDT,LONG,StochasticRSI(STANDARD-LONG),2,0.2,1.703,1.698,1.705,1.698,2026-07-01 04:41:59 UTC,2026-07-01 04:43:33 UTC,93.84,0.3406,0.0045,0.0,-0.001,-0.09,-22.02,STOP_LOSS_HIT,0.0622
27,TRUMP_USDT,SHORT,StochasticRSI(STANDARD-SHORT),2,0.2,1.704,1.702,1.702,1.709,2026-07-01 04:59:59 UTC,2026-07-01 05:00:10 UTC,10.36,0.3408,0.0045,0.0,0.0004,0.04,8.8,MIN_PROFIT_TP_HIT,0.0626
28,TRUMP_USDT,SHORT,StochasticRSI(STANDARD-SHORT),2,0.2,1.706,1.704,1.704,1.711,2026-07-01 05:10:59 UTC,2026-07-01 05:15:01 UTC,241.8,0.3412,0.0045,0.0,0.0004,0.04,8.79,MIN_PROFIT_TP_HIT,0.063
29,TRUMP_USDT,SHORT,StochasticRSI(STANDARD-SHORT),2,0.2,1.706,1.704,1.704,1.711,2026-07-01 05:16:59 UTC,2026-07-01 05:19:02 UTC,122.8,0.3412,0.0045,0.0,0.0004,0.04,8.79,MIN_PROFIT_TP_HIT,0.0634
30,TRUMP_USDT,LONG,StochasticRSI(STANDARD-LONG),2,0.2,1.701,1.696,1.703,1.696,2026-07-01 05:24:59 UTC,2026-07-01 05:26:59 UTC,119.19,0.3402,0.0045,0.0,-0.001,-0.09,-22.05,STOP_LOSS_HIT,0.0624
31,TRUMP_USDT,LONG,StochasticRSI(STANDARD-LONG),2,0.2,1.706,1.708,1.708,1.701,2026-07-01 05:28:59 UTC,2026-07-01 05:30:32 UTC,92.51,0.3412,0.0045,0.0,0.0004,0.04,8.79,MIN_PROFIT_TP_HIT,0.0628
32,TRUMP_USDT,SHORT,StochasticRSI(STANDARD-SHORT),2,0.2,1.702,1.7,1.7,1.707,2026-07-01 05:32:59 UTC,2026-07-01 05:37:20 UTC,260.37,0.3404,0.0045,0.0,0.0004,0.04,8.81,MIN_PROFIT_TP_HIT,0.0632
33,TRUMP_USDT,SHORT,StochasticRSI(STANDARD-SHORT),2,0.2,1.712,1.717,1.71,1.717,2026-07-01 05:48:59 UTC,2026-07-01 05:49:21 UTC,21.06,0.3424,0.0046,0.0,-0.001,-0.09,-21.9,STOP_LOSS_HIT,0.0622
34,TRUMP_USDT,SHORT,StochasticRSI(STANDARD-SHORT),2,0.2,1.712,1.71,1.71,1.717,2026-07-01 05:52:59 UTC,2026-07-01 05:53:02 UTC,2.19,0.3424,0.0046,0.0,0.0004,0.04,8.76,MIN_PROFIT_TP_HIT,0.0626
35,TRUMP_USDT,SHORT,StochasticRSI(STANDARD-SHORT),2,0.2,1.713,1.711,1.711,1.718,2026-07-01 06:00:59 UTC,2026-07-01 06:01:01 UTC,1.42,0.3426,0.0046,0.0,0.0004,0.04,8.76,MIN_PROFIT_TP_HIT,0.063
36,TRUMP_USDT,LONG,StochasticRSI(STANDARD-LONG),2,0.2,1.709,1.704,1.711,1.704,2026-07-01 06:06:59 UTC,2026-07-01 06:09:27 UTC,147.43,0.3418,0.0046,0.0,-0.001,-0.09,-21.94,STOP_LOSS_HIT,0.062
37,TRUMP_USDT,LONG,StochasticRSI(STANDARD-LONG),2,0.2,1.709,1.711,1.711,1.704,2026-07-01 06:11:59 UTC,2026-07-01 06:14:55 UTC,175.41,0.3418,0.0046,0.0,0.0004,0.04,8.78,MIN_PROFIT_TP_HIT,0.0624
38,TRUMP_USDT,SHORT,StochasticRSI(STANDARD-SHORT),2,0.2,1.706,1.704,1.704,1.711,2026-07-01 06:18:59 UTC,2026-07-01 06:19:42 UTC,42.74,0.3412,0.0045,0.0,0.0004,0.04,8.79,MIN_PROFIT_TP_HIT,0.0628
39,TRUMP_USDT,LONG,StochasticRSI(STANDARD-LONG),2,0.2,1.704,1.699,1.706,1.699,2026-07-01 06:23:59 UTC,2026-07-01 06:30:43 UTC,403.06,0.3408,0.0045,0.0,-0.001,-0.09,-22.01,STOP_LOSS_HIT,0.0618
40,TRUMP_USDT,LONG,StochasticRSI(STANDARD-LONG),2,0.2,1.693,1.695,1.695,1.688,2026-07-01 06:41:59 UTC,2026-07-01 06:43:39 UTC,99.5,0.3386,0.0045,0.0,0.0004,0.04,8.86,MIN_PROFIT_TP_HIT,0.0622
41,TRUMP_USDT,LONG,StochasticRSI(STANDARD-LONG),2,0.2,1.689,1.691,1.691,1.684,2026-07-01 06:50:59 UTC,2026-07-01 06:51:29 UTC,29.57,0.3378,0.0045,0.0,0.0004,0.04,8.88,MIN_PROFIT_TP_HIT,0.0626
42,TRUMP_USDT,SHORT,StochasticRSI(STANDARD-SHORT),2,0.2,1.691,1.689,1.689,1.696,2026-07-01 06:55:59 UTC,2026-07-01 06:56:34 UTC,34.75,0.3382,0.0045,0.0,0.0004,0.04,8.87,MIN_PROFIT_TP_HIT,0.063
43,TRUMP_USDT,SHORT,StochasticRSI(STANDARD-SHORT),2,0.2,1.692,1.69,1.69,1.697,2026-07-01 07:02:59 UTC,2026-07-01 07:03:00 UTC,0.62,0.3384,0.0045,0.0,0.0004,0.04,8.87,MIN_PROFIT_TP_HIT,0.0634
44,TRUMP_USDT,SHORT,StochasticRSI(STANDARD-SHORT),2,0.2,1.688,1.686,1.686,1.693,2026-07-01 07:04:59 UTC,2026-07-01 07:05:24 UTC,24.16,0.3376,0.0045,0.0,0.0004,0.04,8.89,MIN_PROFIT_TP_HIT,0.0638
45,TRUMP_USDT,LONG,StochasticRSI(STANDARD-LONG),2,0.2,1.689,1.691,1.691,1.684,2026-07-01 07:10:59 UTC,2026-07-01 07:11:55 UTC,55.54,0.3378,0.0045,0.0,0.0004,0.04,8.88,MIN_PROFIT_TP_HIT,0.0642
46,TRUMP_USDT,SHORT,StochasticRSI(STANDARD-SHORT),2,0.2,1.69,1.688,1.688,1.695,2026-07-01 07:14:59 UTC,2026-07-01 07:15:24 UTC,24.53,0.338,0.0045,0.0,0.0004,0.04,8.88,MIN_PROFIT_TP_HIT,0.0646
47,TRUMP_USDT,SHORT,StochasticRSI(STANDARD-SHORT),2,0.2,1.698,1.696,1.696,1.703,2026-07-01 07:26:59 UTC,2026-07-01 07:27:17 UTC,17.88,0.3396,0.0045,0.0,0.0004,0.04,8.83,MIN_PROFIT_TP_HIT,0.065
48,TRUMP_USDT,LONG,StochasticRSI(STANDARD-LONG),2,0.2,1.695,1.697,1.697,1.69,2026-07-01 07:42:59 UTC,2026-07-01 07:50:03 UTC,423.94,0.339,0.0045,0.0,0.0004,0.04,8.85,MIN_PROFIT_TP_HIT,0.0654
49,TRUMP_USDT,SHORT,StochasticRSI(STANDARD-SHORT),2,0.2,1.699,1.697,1.697,1.704,2026-07-01 07:56:59 UTC,2026-07-01 07:58:08 UTC,68.7,0.3398,0.0045,0.0,0.0004,0.04,8.83,MIN_PROFIT_TP_HIT,0.0658
50,TRUMP_USDT,LONG,StochasticRSI(STANDARD-LONG),2,0.2,1.694,1.696,1.696,1.689,2026-07-01 08:04:59 UTC,2026-07-01 08:07:17 UTC,137.44,0.3388,0.0045,0.0,0.0004,0.04,8.85,MIN_PROFIT_TP_HIT,0.0662
51,TRUMP_USDT,SHORT,StochasticRSI(STANDARD-SHORT),2,0.2,1.695,1.693,1.693,1.7,2026-07-01 08:16:59 UTC,2026-07-01 08:17:04 UTC,5.0,0.339,0.0045,0.0,0.0004,0.04,8.85,MIN_PROFIT_TP_HIT,0.0666
52,TRUMP_USDT,LONG,StochasticRSI(STANDARD-LONG),2,0.2,1.692,1.687,1.694,1.687,2026-07-01 08:27:59 UTC,2026-07-01 08:33:00 UTC,300.83,0.3384,0.0045,0.0,-0.001,-0.09,-22.16,STOP_LOSS_HIT,0.0656
53,TRUMP_USDT,LONG,StochasticRSI(STANDARD-LONG),2,0.2,1.69,1.692,1.692,1.685,2026-07-01 08:35:59 UTC,2026-07-01 08:42:43 UTC,403.28,0.338,0.0045,0.0,0.0004,0.04,8.88,MIN_PROFIT_TP_HIT,0.066
54,TRUMP_USDT,SHORT,StochasticRSI(STANDARD-SHORT),2,0.2,1.687,1.685,1.685,1.692,2026-07-01 08:47:59 UTC,2026-07-01 08:48:16 UTC,16.39,0.3374,0.0045,0.0,0.0004,0.04,8.89,MIN_PROFIT_TP_HIT,0.0664
55,TRUMP_USDT,LONG,StochasticRSI(STANDARD-LONG),2,0.2,1.689,1.691,1.691,1.684,2026-07-01 08:52:59 UTC,2026-07-01 08:54:53 UTC,113.76,0.3378,0.0045,0.0,0.0004,0.04,8.88,MIN_PROFIT_TP_HIT,0.0668
56,TRUMP_USDT,SHORT,StochasticRSI(STANDARD-SHORT),2,0.2,1.698,1.696,1.696,1.703,2026-07-01 09:00:59 UTC,2026-07-01 09:03:08 UTC,128.42,0.3396,0.0045,0.0,0.0004,0.04,8.83,MIN_PROFIT_TP_HIT,0.0672
57,TRUMP_USDT,SHORT,StochasticRSI(STANDARD-SHORT),2,0.2,1.702,1.707,1.7,1.707,2026-07-01 09:09:59 UTC,2026-07-01 09:15:45 UTC,345.77,0.3404,0.0045,0.0,-0.001,-0.09,-22.03,STOP_LOSS_HIT,0.0662
58,TRUMP_USDT,SHORT,StochasticRSI(STANDARD-SHORT),2,0.2,1.71,1.708,1.708,1.715,2026-07-01 09:20:59 UTC,2026-07-01 09:25:00 UTC,240.32,0.342,0.0046,0.0,0.0004,0.04,8.77,MIN_PROFIT_TP_HIT,0.0666
59,TRUMP_USDT,LONG,StochasticRSI(STANDARD-LONG),2,0.2,1.704,1.699,1.706,1.699,2026-07-01 09:34:59 UTC,2026-07-01 09:41:03 UTC,363.97,0.3408,0.0045,0.0,-0.001,-0.09,-22.01,STOP_LOSS_HIT,0.0656
60,TRUMP_USDT,SHORT,StochasticRSI(STANDARD-SHORT),2,0.2,1.706,1.704,1.704,1.711,2026-07-01 09:54:59 UTC,2026-07-01 10:01:28 UTC,388.34,0.3412,0.0045,0.0,0.0004,0.04,8.79,MIN_PROFIT_TP_HIT,0.066
61,TRUMP_USDT,LONG,StochasticRSI(STANDARD-LONG),2,0.2,1.692,1.694,1.694,1.687,2026-07-01 10:18:59 UTC,2026-07-01 10:20:15 UTC,75.75,0.3384,0.0045,0.0,0.0004,0.04,8.87,MIN_PROFIT_TP_HIT,0.0664
62,TRUMP_USDT,LONG,StochasticRSI(STANDARD-LONG),2,0.2,1.687,1.689,1.689,1.682,2026-07-01 10:29:59 UTC,2026-07-01 10:32:39 UTC,159.61,0.3374,0.0045,0.0,0.0004,0.04,8.89,MIN_PROFIT_TP_HIT,0.0668
63,TRUMP_USDT,SHORT,StochasticRSI(STANDARD-SHORT),2,0.2,1.693,1.691,1.691,1.698,2026-07-01 10:37:59 UTC,2026-07-01 10:39:56 UTC,116.67,0.3386,0.0045,0.0,0.0004,0.04,8.86,MIN_PROFIT_TP_HIT,0.0672
64,TRUMP_USDT,SHORT,StochasticRSI(STANDARD-SHORT),2,0.2,1.693,1.691,1.691,1.698,2026-07-01 10:40:59 UTC,2026-07-01 10:43:18 UTC,138.74,0.3386,0.0045,0.0,0.0004,0.04,8.86,MIN_PROFIT_TP_HIT,0.0676
65,TRUMP_USDT,SHORT,StochasticRSI(STANDARD-SHORT),2,0.2,1.692,1.697,1.69,1.697,2026-07-01 10:44:59 UTC,2026-07-01 10:46:08 UTC,68.48,0.3384,0.0045,0.0,-0.001,-0.09,-22.16,STOP_LOSS_HIT,0.0666
66,TRUMP_USDT,SHORT,StochasticRSI(STANDARD-SHORT),2,0.2,1.696,1.694,1.694,1.701,2026-07-01 10:52:59 UTC,2026-07-01 10:57:20 UTC,260.04,0.3392,0.0045,0.0,0.0004,0.04,8.84,MIN_PROFIT_TP_HIT,0.067
67,TRUMP_USDT,LONG,StochasticRSI(STANDARD-LONG),2,0.2,1.698,1.7,1.7,1.693,2026-07-01 11:04:59 UTC,2026-07-01 11:12:14 UTC,434.3,0.3396,0.0045,0.0,0.0004,0.04,8.83,MIN_PROFIT_TP_HIT,0.0674
68,TRUMP_USDT,SHORT,StochasticRSI(STANDARD-SHORT),2,0.2,1.699,1.697,1.697,1.704,2026-07-01 11:17:59 UTC,2026-07-01 11:23:11 UTC,311.53,0.3398,0.0045,0.0,0.0004,0.04,8.83,MIN_PROFIT_TP_HIT,0.0678
69,TRUMP_USDT,LONG,StochasticRSI(STANDARD-LONG),2,0.2,1.699,1.701,1.701,1.694,2026-07-01 11:27:59 UTC,2026-07-01 11:31:04 UTC,184.03,0.3398,0.0045,0.0,0.0004,0.04,8.83,MIN_PROFIT_TP_HIT,0.0682
70,TRUMP_USDT,LONG,StochasticRSI(STANDARD-LONG),2,0.2,1.699,1.701,1.701,1.694,2026-07-01 11:36:59 UTC,2026-07-01 11:37:54 UTC,54.88,0.3398,0.0045,0.0,0.0004,0.04,8.83,MIN_PROFIT_TP_HIT,0.0686
71,TRUMP_USDT,SHORT,StochasticRSI(STANDARD-SHORT),2,0.2,1.698,1.696,1.696,1.703,2026-07-01 11:40:59 UTC,2026-07-01 11:41:45 UTC,45.51,0.3396,0.0045,0.0,0.0004,0.04,8.83,MIN_PROFIT_TP_HIT,0.069
72,TRUMP_USDT,LONG,StochasticRSI(STANDARD-LONG),2,0.2,1.697,1.699,1.699,1.692,2026-07-01 11:44:59 UTC,2026-07-01 11:45:04 UTC,4.76,0.3394,0.0045,0.0,0.0004,0.04,8.84,MIN_PROFIT_TP_HIT,0.0694
73,TRUMP_USDT,LONG,StochasticRSI(STANDARD-LONG),2,0.2,1.696,1.698,1.698,1.691,2026-07-01 11:51:59 UTC,2026-07-01 11:52:08 UTC,8.56,0.3392,0.0045,0.0,0.0004,0.04,8.84,MIN_PROFIT_TP_HIT,0.0698
74,TRUMP_USDT,SHORT,StochasticRSI(STANDARD-SHORT),2,0.2,1.694,1.692,1.692,1.699,2026-07-01 11:56:59 UTC,2026-07-01 12:01:54 UTC,294.86,0.3388,0.0045,0.0,0.0004,0.04,8.85,MIN_PROFIT_TP_HIT,0.0702
75,TRUMP_USDT,LONG,StochasticRSI(STANDARD-LONG),2,0.2,1.69,1.685,1.692,1.685,2026-07-01 12:06:59 UTC,2026-07-01 12:07:40 UTC,40.87,0.338,0.0045,0.0,-0.001,-0.09,-22.19,STOP_LOSS_HIT,0.0692
76,TRUMP_USDT,SHORT,StochasticRSI(STANDARD-SHORT),2,0.2,1.692,1.69,1.69,1.697,2026-07-01 12:18:59 UTC,2026-07-01 12:19:25 UTC,25.16,0.3384,0.0045,0.0,0.0004,0.04,8.87,MIN_PROFIT_TP_HIT,0.0696
77,TRUMP_USDT,LONG,StochasticRSI(STANDARD-LONG),2,0.2,1.686,1.688,1.688,1.681,2026-07-01 12:32:59 UTC,2026-07-01 12:33:42 UTC,42.13,0.3372,0.0045,0.0,0.0004,0.04,8.9,MIN_PROFIT_TP_HIT,0.07
78,TRUMP_USDT,LONG,StochasticRSI(STANDARD-LONG),2,0.2,1.678,1.68,1.68,1.673,2026-07-01 12:52:59 UTC,2026-07-01 12:55:55 UTC,175.92,0.3356,0.0045,0.0,0.0004,0.04,8.94,MIN_PROFIT_TP_HIT,0.0704
79,TRUMP_USDT,SHORT,StochasticRSI(STANDARD-SHORT),2,0.2,1.682,1.68,1.68,1.687,2026-07-01 13:07:59 UTC,2026-07-01 13:11:11 UTC,191.68,0.3364,0.0045,0.0,0.0004,0.04,8.92,MIN_PROFIT_TP_HIT,0.0708
80,TRUMP_USDT,LONG,StochasticRSI(STANDARD-LONG),2,0.2,1.685,1.687,1.687,1.68,2026-07-01 13:18:59 UTC,2026-07-01 13:21:44 UTC,164.19,0.337,0.0045,0.0,0.0004,0.04,8.9,MIN_PROFIT_TP_HIT,0.0712
81,TRUMP_USDT,SHORT,StochasticRSI(STANDARD-SHORT),2,0.2,1.683,1.688,1.681,1.688,2026-07-01 13:25:59 UTC,2026-07-01 13:27:45 UTC,105.45,0.3366,0.0045,0.0,-0.001,-0.09,-22.28,STOP_LOSS_HIT,0.0702
82,TRUMP_USDT,LONG,StochasticRSI(STANDARD-LONG),2,0.2,1.684,1.686,1.686,1.679,2026-07-01 13:34:59 UTC,2026-07-01 13:36:09 UTC,69.04,0.3368,0.0045,0.0,0.0004,0.04,8.91,MIN_PROFIT_TP_HIT,0.0706
83,TRUMP_USDT,SHORT,StochasticRSI(STANDARD-SHORT),2,0.2,1.688,1.693,1.686,1.693,2026-07-01 13:41:59 UTC,2026-07-01 13:45:35 UTC,215.21,0.3376,0.0045,0.0,-0.001,-0.09,-22.22,STOP_LOSS_HIT,0.0696
84,TRUMP_USDT,SHORT,StochasticRSI(STANDARD-SHORT),2,0.2,1.699,1.697,1.697,1.704,2026-07-01 13:51:59 UTC,2026-07-01 13:52:09 UTC,9.01,0.3398,0.0045,0.0,0.0004,0.04,8.83,MIN_PROFIT_TP_HIT,0.07
85,TRUMP_USDT,SHORT,StochasticRSI(STANDARD-SHORT),2,0.2,1.695,1.693,1.693,1.7,2026-07-01 13:54:59 UTC,2026-07-01 13:55:41 UTC,41.29,0.339,0.0045,0.0,0.0004,0.04,8.85,MIN_PROFIT_TP_HIT,0.0704
86,TRUMP_USDT,LONG,StochasticRSI(STANDARD-LONG),2,0.2,1.694,1.696,1.696,1.689,2026-07-01 14:00:59 UTC,2026-07-01 14:09:51 UTC,531.64,0.3388,0.0045,0.0,0.0004,0.04,8.85,MIN_PROFIT_TP_HIT,0.0708
87,TRUMP_USDT,SHORT,StochasticRSI(STANDARD-SHORT),2,0.2,1.707,1.705,1.705,1.712,2026-07-01 14:16:59 UTC,2026-07-01 14:19:30 UTC,151.0,0.3414,0.0046,0.0,0.0004,0.04,8.79,MIN_PROFIT_TP_HIT,0.0712
88,TRUMP_USDT,LONG,StochasticRSI(STANDARD-LONG),2,0.2,1.702,1.697,1.704,1.697,2026-07-01 14:28:59 UTC,2026-07-01 14:30:48 UTC,108.07,0.3404,0.0045,0.0,-0.001,-0.09,-22.03,STOP_LOSS_HIT,0.0702
89,TRUMP_USDT,LONG,StochasticRSI(STANDARD-LONG),2,0.2,1.692,1.694,1.694,1.687,2026-07-01 14:35:59 UTC,2026-07-01 14:37:19 UTC,79.62,0.3384,0.0045,0.0,0.0004,0.04,8.87,MIN_PROFIT_TP_HIT,0.0706
90,TRUMP_USDT,SHORT,StochasticRSI(STANDARD-SHORT),2,0.2,1.697,1.695,1.695,1.702,2026-07-01 14:43:59 UTC,2026-07-01 14:44:25 UTC,25.77,0.3394,0.0045,0.0,0.0004,0.04,8.84,MIN_PROFIT_TP_HIT,0.071
91,TRUMP_USDT,SHORT,StochasticRSI(STANDARD-SHORT),2,0.2,1.701,1.699,1.699,1.706,2026-07-01 14:56:59 UTC,2026-07-01 14:58:08 UTC,68.94,0.3402,0.0045,0.0,0.0004,0.04,8.82,MIN_PROFIT_TP_HIT,0.0714
92,TRUMP_USDT,SHORT,StochasticRSI(STANDARD-SHORT),2,0.2,1.703,1.701,1.701,1.708,2026-07-01 15:09:59 UTC,2026-07-01 15:13:10 UTC,190.67,0.3406,0.0045,0.0,0.0004,0.04,8.81,MIN_PROFIT_TP_HIT,0.0718
93,TRUMP_USDT,LONG,StochasticRSI(STANDARD-LONG),2,0.2,1.7,1.702,1.702,1.695,2026-07-01 15:20:59 UTC,2026-07-01 15:21:04 UTC,5.0,0.34,0.0045,0.0,0.0004,0.04,8.82,MIN_PROFIT_TP_HIT,0.0722
94,TRUMP_USDT,SHORT,StochasticRSI(STANDARD-SHORT),2,0.2,1.709,1.707,1.707,1.714,2026-07-01 15:26:59 UTC,2026-07-01 15:28:14 UTC,74.81,0.3418,0.0046,0.0,0.0004,0.04,8.78,MIN_PROFIT_TP_HIT,0.0726
95,TRUMP_USDT,SHORT,StochasticRSI(STANDARD-SHORT),2,0.2,1.714,1.719,1.712,1.719,2026-07-01 15:45:59 UTC,2026-07-01 15:53:37 UTC,457.46,0.3428,0.0046,0.0,-0.001,-0.09,-21.88,STOP_LOSS_HIT,0.0716
