trade_id,symbol,direction,sub_strategy_name,vol_contracts,underlying_quantity,entry_price,exit_price,min_profit_tp_price,stop_loss_price,open_time,close_time,duration_seconds,notional_value_usdt,margin_used_usdt,fee_total_usdt,realized_pnl_usdt,realized_pnl_inr,roe_percentage,exit_reason,balance_after_trade_usdt
11,TRUMP_USDT,LONG,EMACrossover(5/13-LONG),2,0.2,1.704,1.706,1.706,1.698,2026-07-01 04:20:59 UTC,2026-07-01 04:22:31 UTC,91.56,0.3408,0.0045,0.0,0.0004,0.04,8.8,MIN_PROFIT_TP_HIT,0.0728
12,TRUMP_USDT,SHORT,EMACrossover(5/13-SHORT),2,0.2,1.704,1.702,1.702,1.71,2026-07-01 04:36:59 UTC,2026-07-01 04:37:14 UTC,14.69,0.3408,0.0045,0.0,0.0004,0.04,8.8,MIN_PROFIT_TP_HIT,0.0732
13,TRUMP_USDT,LONG,EMACrossover(5/13-LONG),2,0.2,1.703,1.705,1.705,1.697,2026-07-01 04:57:59 UTC,2026-07-01 05:06:16 UTC,496.57,0.3406,0.0045,0.0,0.0004,0.04,8.81,MIN_PROFIT_TP_HIT,0.0736
14,TRUMP_USDT,SHORT,EMACrossover(5/13-SHORT),2,0.2,1.701,1.699,1.699,1.707,2026-07-01 05:22:59 UTC,2026-07-01 05:26:59 UTC,239.18,0.3402,0.0045,0.0,0.0004,0.04,8.82,MIN_PROFIT_TP_HIT,0.074
15,TRUMP_USDT,LONG,EMACrossover(5/13-LONG),2,0.2,1.707,1.701,1.709,1.701,2026-07-01 05:29:59 UTC,2026-07-01 05:31:55 UTC,115.84,0.3414,0.0046,0.0,-0.0012,-0.11,-26.36,STOP_LOSS_HIT,0.0728
16,TRUMP_USDT,SHORT,EMACrossover(5/13-SHORT),2,0.2,1.702,1.7,1.7,1.708,2026-07-01 05:32:59 UTC,2026-07-01 05:37:20 UTC,260.37,0.3404,0.0045,0.0,0.0004,0.04,8.81,MIN_PROFIT_TP_HIT,0.0732
17,TRUMP_USDT,LONG,EMACrossover(5/13-LONG),2,0.2,1.706,1.708,1.708,1.7,2026-07-01 05:45:59 UTC,2026-07-01 05:48:36 UTC,156.11,0.3412,0.0045,0.0,0.0004,0.04,8.79,MIN_PROFIT_TP_HIT,0.0736
18,TRUMP_USDT,SHORT,EMACrossover(5/13-SHORT),2,0.2,1.705,1.711,1.703,1.711,2026-07-01 06:03:59 UTC,2026-07-01 06:14:55 UTC,655.41,0.341,0.0045,0.0,-0.0012,-0.11,-26.39,STOP_LOSS_HIT,0.0724
19,TRUMP_USDT,SHORT,EMACrossover(5/13-SHORT),2,0.2,1.705,1.703,1.703,1.711,2026-07-01 06:19:59 UTC,2026-07-01 06:21:46 UTC,106.32,0.341,0.0045,0.0,0.0004,0.04,8.8,MIN_PROFIT_TP_HIT,0.0728
20,TRUMP_USDT,LONG,EMACrossover(5/13-LONG),2,0.2,1.692,1.686,1.694,1.686,2026-07-01 06:54:59 UTC,2026-07-01 07:03:13 UTC,493.79,0.3384,0.0045,0.0,-0.0012,-0.11,-26.6,STOP_LOSS_HIT,0.0716
21,TRUMP_USDT,SHORT,EMACrossover(5/13-SHORT),2,0.2,1.688,1.686,1.686,1.694,2026-07-01 07:04:59 UTC,2026-07-01 07:05:24 UTC,24.16,0.3376,0.0045,0.0,0.0004,0.04,8.89,MIN_PROFIT_TP_HIT,0.072
22,TRUMP_USDT,LONG,EMACrossover(5/13-LONG),2,0.2,1.687,1.689,1.689,1.681,2026-07-01 07:13:59 UTC,2026-07-01 07:14:30 UTC,30.22,0.3374,0.0045,0.0,0.0004,0.04,8.89,MIN_PROFIT_TP_HIT,0.0724
23,TRUMP_USDT,LONG,EMACrossover(5/13-LONG),2,0.2,1.69,1.692,1.692,1.684,2026-07-01 07:17:59 UTC,2026-07-01 07:21:39 UTC,219.82,0.338,0.0045,0.0,0.0004,0.04,8.88,MIN_PROFIT_TP_HIT,0.0728
24,TRUMP_USDT,SHORT,EMACrossover(5/13-SHORT),2,0.2,1.695,1.693,1.693,1.701,2026-07-01 07:41:59 UTC,2026-07-01 07:44:13 UTC,133.79,0.339,0.0045,0.0,0.0004,0.04,8.85,MIN_PROFIT_TP_HIT,0.0732
25,TRUMP_USDT,LONG,EMACrossover(5/13-LONG),2,0.2,1.697,1.699,1.699,1.691,2026-07-01 07:50:59 UTC,2026-07-01 07:53:58 UTC,178.21,0.3394,0.0045,0.0,0.0004,0.04,8.84,MIN_PROFIT_TP_HIT,0.0736
26,TRUMP_USDT,SHORT,EMACrossover(5/13-SHORT),2,0.2,1.694,1.692,1.692,1.7,2026-07-01 08:02:59 UTC,2026-07-01 08:03:25 UTC,25.81,0.3388,0.0045,0.0,0.0004,0.04,8.85,MIN_PROFIT_TP_HIT,0.074
27,TRUMP_USDT,LONG,EMACrossover(5/13-LONG),2,0.2,1.696,1.698,1.698,1.69,2026-07-01 08:11:59 UTC,2026-07-01 08:12:59 UTC,59.33,0.3392,0.0045,0.0,0.0004,0.04,8.84,MIN_PROFIT_TP_HIT,0.0744
28,TRUMP_USDT,SHORT,EMACrossover(5/13-SHORT),2,0.2,1.694,1.692,1.692,1.7,2026-07-01 08:18:59 UTC,2026-07-01 08:23:28 UTC,268.34,0.3388,0.0045,0.0,0.0004,0.04,8.85,MIN_PROFIT_TP_HIT,0.0748
29,TRUMP_USDT,LONG,EMACrossover(5/13-LONG),2,0.2,1.693,1.687,1.695,1.687,2026-07-01 08:43:59 UTC,2026-07-01 08:47:15 UTC,195.13,0.3386,0.0045,0.0,-0.0012,-0.11,-26.58,STOP_LOSS_HIT,0.0736
30,TRUMP_USDT,SHORT,EMACrossover(5/13-SHORT),2,0.2,1.686,1.684,1.684,1.692,2026-07-01 08:48:59 UTC,2026-07-01 08:50:02 UTC,62.78,0.3372,0.0045,0.0,0.0004,0.04,8.9,MIN_PROFIT_TP_HIT,0.074
31,TRUMP_USDT,LONG,EMACrossover(5/13-LONG),2,0.2,1.694,1.696,1.696,1.688,2026-07-01 08:56:59 UTC,2026-07-01 08:57:23 UTC,23.42,0.3388,0.0045,0.0,0.0004,0.04,8.85,MIN_PROFIT_TP_HIT,0.0744
32,TRUMP_USDT,SHORT,EMACrossover(5/13-SHORT),2,0.2,1.707,1.705,1.705,1.713,2026-07-01 09:30:59 UTC,2026-07-01 09:32:33 UTC,93.24,0.3414,0.0046,0.0,0.0004,0.04,8.79,MIN_PROFIT_TP_HIT,0.0748
33,TRUMP_USDT,LONG,EMACrossover(5/13-LONG),2,0.2,1.706,1.708,1.708,1.7,2026-07-01 09:52:59 UTC,2026-07-01 09:55:42 UTC,162.68,0.3412,0.0045,0.0,0.0004,0.04,8.79,MIN_PROFIT_TP_HIT,0.0752
34,TRUMP_USDT,SHORT,EMACrossover(5/13-SHORT),2,0.2,1.704,1.702,1.702,1.71,2026-07-01 10:05:59 UTC,2026-07-01 10:07:15 UTC,75.62,0.3408,0.0045,0.0,0.0004,0.04,8.8,MIN_PROFIT_TP_HIT,0.0756
35,TRUMP_USDT,LONG,EMACrossover(5/13-LONG),2,0.2,1.693,1.695,1.695,1.687,2026-07-01 10:38:59 UTC,2026-07-01 10:45:46 UTC,406.04,0.3386,0.0045,0.0,0.0004,0.04,8.86,MIN_PROFIT_TP_HIT,0.076
36,TRUMP_USDT,SHORT,EMACrossover(5/13-SHORT),2,0.2,1.695,1.693,1.693,1.701,2026-07-01 11:00:59 UTC,2026-07-01 11:01:28 UTC,28.9,0.339,0.0045,0.0,0.0004,0.04,8.85,MIN_PROFIT_TP_HIT,0.0764
37,TRUMP_USDT,LONG,EMACrossover(5/13-LONG),2,0.2,1.697,1.699,1.699,1.691,2026-07-01 11:05:59 UTC,2026-07-01 11:11:37 UTC,337.82,0.3394,0.0045,0.0,0.0004,0.04,8.84,MIN_PROFIT_TP_HIT,0.0768
38,TRUMP_USDT,LONG,EMACrossover(5/13-LONG),2,0.2,1.701,1.703,1.703,1.695,2026-07-01 11:12:59 UTC,2026-07-01 11:16:28 UTC,208.01,0.3402,0.0045,0.0,0.0004,0.04,8.82,MIN_PROFIT_TP_HIT,0.0772
39,TRUMP_USDT,SHORT,EMACrossover(5/13-SHORT),2,0.2,1.698,1.696,1.696,1.704,2026-07-01 11:24:59 UTC,2026-07-01 11:41:45 UTC,1005.51,0.3396,0.0045,0.0,0.0004,0.04,8.83,MIN_PROFIT_TP_HIT,0.0776
40,TRUMP_USDT,LONG,EMACrossover(5/13-LONG),2,0.2,1.696,1.698,1.698,1.69,2026-07-01 11:53:59 UTC,2026-07-01 11:54:06 UTC,6.19,0.3392,0.0045,0.0,0.0004,0.04,8.84,MIN_PROFIT_TP_HIT,0.078
41,TRUMP_USDT,LONG,EMACrossover(5/13-LONG),2,0.2,1.695,1.697,1.697,1.689,2026-07-01 11:55:59 UTC,2026-07-01 12:00:11 UTC,251.02,0.339,0.0045,0.0,0.0004,0.04,8.85,MIN_PROFIT_TP_HIT,0.0784
42,TRUMP_USDT,LONG,EMACrossover(5/13-LONG),2,0.2,1.691,1.693,1.693,1.685,2026-07-01 12:17:59 UTC,2026-07-01 12:21:52 UTC,232.58,0.3382,0.0045,0.0,0.0004,0.04,8.87,MIN_PROFIT_TP_HIT,0.0788
43,TRUMP_USDT,SHORT,EMACrossover(5/13-SHORT),2,0.2,1.688,1.686,1.686,1.694,2026-07-01 12:23:59 UTC,2026-07-01 12:29:55 UTC,355.43,0.3376,0.0045,0.0,0.0004,0.04,8.89,MIN_PROFIT_TP_HIT,0.0792
44,TRUMP_USDT,LONG,EMACrossover(5/13-LONG),2,0.2,1.682,1.684,1.684,1.676,2026-07-01 13:02:59 UTC,2026-07-01 13:03:06 UTC,6.19,0.3364,0.0045,0.0,0.0004,0.04,8.92,MIN_PROFIT_TP_HIT,0.0796
45,TRUMP_USDT,SHORT,EMACrossover(5/13-SHORT),2,0.2,1.685,1.683,1.683,1.691,2026-07-01 13:17:59 UTC,2026-07-01 13:19:23 UTC,83.69,0.337,0.0045,0.0,0.0004,0.04,8.9,MIN_PROFIT_TP_HIT,0.08
46,TRUMP_USDT,SHORT,EMACrossover(5/13-SHORT),2,0.2,1.678,1.684,1.676,1.684,2026-07-01 13:31:59 UTC,2026-07-01 13:32:23 UTC,23.45,0.3356,0.0045,0.0,-0.0012,-0.11,-26.82,STOP_LOSS_HIT,0.0788
47,TRUMP_USDT,LONG,EMACrossover(5/13-LONG),2,0.2,1.691,1.685,1.693,1.685,2026-07-01 13:38:59 UTC,2026-07-01 13:39:44 UTC,44.64,0.3382,0.0045,0.0,-0.0012,-0.11,-26.61,STOP_LOSS_HIT,0.0776
48,TRUMP_USDT,SHORT,EMACrossover(5/13-SHORT),2,0.2,1.693,1.691,1.691,1.699,2026-07-01 13:58:59 UTC,2026-07-01 13:59:09 UTC,9.98,0.3386,0.0045,0.0,0.0004,0.04,8.86,MIN_PROFIT_TP_HIT,0.078
49,TRUMP_USDT,LONG,EMACrossover(5/13-LONG),2,0.2,1.694,1.696,1.696,1.688,2026-07-01 14:00:59 UTC,2026-07-01 14:09:51 UTC,531.64,0.3388,0.0045,0.0,0.0004,0.04,8.85,MIN_PROFIT_TP_HIT,0.0784
50,TRUMP_USDT,LONG,EMACrossover(5/13-LONG),2,0.2,1.698,1.7,1.7,1.692,2026-07-01 14:10:59 UTC,2026-07-01 14:11:21 UTC,21.78,0.3396,0.0045,0.0,0.0004,0.04,8.83,MIN_PROFIT_TP_HIT,0.0788
51,TRUMP_USDT,SHORT,EMACrossover(5/13-SHORT),2,0.2,1.701,1.699,1.699,1.707,2026-07-01 14:25:59 UTC,2026-07-01 14:27:18 UTC,78.39,0.3402,0.0045,0.0,0.0004,0.04,8.82,MIN_PROFIT_TP_HIT,0.0792
52,TRUMP_USDT,LONG,EMACrossover(5/13-LONG),2,0.2,1.698,1.692,1.7,1.692,2026-07-01 14:41:59 UTC,2026-07-01 14:45:06 UTC,186.37,0.3396,0.0045,0.0,-0.0012,-0.11,-26.5,STOP_LOSS_HIT,0.078
53,TRUMP_USDT,LONG,EMACrossover(5/13-LONG),2,0.2,1.698,1.7,1.7,1.692,2026-07-01 14:52:59 UTC,2026-07-01 14:53:07 UTC,7.19,0.3396,0.0045,0.0,0.0004,0.04,8.83,MIN_PROFIT_TP_HIT,0.0784
54,TRUMP_USDT,SHORT,EMACrossover(5/13-SHORT),2,0.2,1.7,1.706,1.698,1.706,2026-07-01 15:13:59 UTC,2026-07-01 15:23:03 UTC,543.26,0.34,0.0045,0.0,-0.0012,-0.11,-26.47,STOP_LOSS_HIT,0.0772
55,TRUMP_USDT,SHORT,EMACrossover(5/13-SHORT),2,0.2,1.721,1.719,1.719,1.727,2026-07-01 16:21:59 UTC,2026-07-01 16:22:43 UTC,43.9,0.3442,0.0046,0.0,0.0004,0.04,8.72,MIN_PROFIT_TP_HIT,0.0776
56,TRUMP_USDT,LONG,EMACrossover(5/13-LONG),2,0.2,1.703,1.705,1.705,1.697,2026-07-01 17:15:59 UTC,2026-07-01 17:19:17 UTC,197.4,0.3406,0.0045,0.0,0.0004,0.04,8.81,MIN_PROFIT_TP_HIT,0.078
57,TRUMP_USDT,SHORT,EMACrossover(5/13-SHORT),2,0.2,1.715,1.713,1.713,1.721,2026-07-01 18:16:59 UTC,2026-07-01 18:20:03 UTC,183.01,0.343,0.0046,0.0,0.0004,0.04,8.75,MIN_PROFIT_TP_HIT,0.0784
58,TRUMP_USDT,LONG,EMACrossover(5/13-LONG),2,0.2,1.697,1.691,1.699,1.691,2026-07-01 19:07:59 UTC,2026-07-01 19:12:04 UTC,244.23,0.3394,0.0045,0.0,-0.0012,-0.11,-26.52,STOP_LOSS_HIT,0.0772
59,TRUMP_USDT,LONG,EMACrossover(5/13-LONG),2,0.2,1.695,1.697,1.697,1.689,2026-07-01 19:22:59 UTC,2026-07-01 19:34:34 UTC,694.44,0.339,0.0045,0.0,0.0004,0.04,8.85,MIN_PROFIT_TP_HIT,0.0776
60,TRUMP_USDT,SHORT,EMACrossover(5/13-SHORT),2,0.2,1.694,1.692,1.692,1.7,2026-07-01 19:38:59 UTC,2026-07-01 19:39:37 UTC,37.4,0.3388,0.0045,0.0,0.0004,0.04,8.85,MIN_PROFIT_TP_HIT,0.078
61,TRUMP_USDT,SHORT,EMACrossover(5/13-SHORT),2,0.2,1.688,1.686,1.686,1.694,2026-07-01 19:40:59 UTC,2026-07-01 19:46:18 UTC,318.25,0.3376,0.0045,0.0,0.0004,0.04,8.89,MIN_PROFIT_TP_HIT,0.0784
62,TRUMP_USDT,LONG,EMACrossover(5/13-LONG),2,0.2,1.691,1.685,1.693,1.685,2026-07-01 20:06:59 UTC,2026-07-01 20:08:51 UTC,111.9,0.3382,0.0045,0.0,-0.0012,-0.11,-26.61,STOP_LOSS_HIT,0.0772
63,TRUMP_USDT,SHORT,EMACrossover(5/13-SHORT),2,0.2,1.685,1.683,1.683,1.691,2026-07-01 20:10:59 UTC,2026-07-01 20:16:10 UTC,310.9,0.337,0.0045,0.0,0.0004,0.04,8.9,MIN_PROFIT_TP_HIT,0.0776
64,TRUMP_USDT,SHORT,EMACrossover(5/13-SHORT),2,0.2,1.684,1.682,1.682,1.69,2026-07-01 20:17:59 UTC,2026-07-01 20:18:43 UTC,43.88,0.3368,0.0045,0.0,0.0004,0.04,8.91,MIN_PROFIT_TP_HIT,0.078
65,TRUMP_USDT,LONG,EMACrossover(5/13-LONG),2,0.2,1.687,1.689,1.689,1.681,2026-07-01 20:26:59 UTC,2026-07-01 20:32:14 UTC,314.83,0.3374,0.0045,0.0,0.0004,0.04,8.89,MIN_PROFIT_TP_HIT,0.0784
66,TRUMP_USDT,SHORT,EMACrossover(5/13-SHORT),2,0.2,1.685,1.691,1.683,1.691,2026-07-01 20:39:59 UTC,2026-07-01 20:45:02 UTC,302.72,0.337,0.0045,0.0,-0.0012,-0.11,-26.71,STOP_LOSS_HIT,0.0772
67,TRUMP_USDT,SHORT,EMACrossover(5/13-SHORT),2,0.2,1.713,1.711,1.711,1.719,2026-07-01 22:00:59 UTC,2026-07-01 22:03:33 UTC,153.39,0.3426,0.0046,0.0,0.0004,0.04,8.76,MIN_PROFIT_TP_HIT,0.0776
68,TRUMP_USDT,LONG,EMACrossover(5/13-LONG),2,0.2,1.714,1.716,1.716,1.708,2026-07-01 22:13:59 UTC,2026-07-01 22:16:26 UTC,146.46,0.3428,0.0046,0.0,0.0004,0.04,8.75,MIN_PROFIT_TP_HIT,0.078
69,TRUMP_USDT,SHORT,EMACrossover(5/13-SHORT),2,0.2,1.711,1.709,1.709,1.717,2026-07-01 22:28:59 UTC,2026-07-01 22:29:04 UTC,4.15,0.3422,0.0046,0.0,0.0004,0.04,8.77,MIN_PROFIT_TP_HIT,0.0784
70,TRUMP_USDT,LONG,EMACrossover(5/13-LONG),2,0.2,1.689,1.691,1.691,1.683,2026-07-01 23:27:59 UTC,2026-07-01 23:28:44 UTC,44.09,0.3378,0.0045,0.0,0.0004,0.04,8.88,MIN_PROFIT_TP_HIT,0.0788
71,TRUMP_USDT,LONG,EMACrossover(5/13-LONG),2,0.2,1.681,1.683,1.683,1.675,2026-07-02 00:11:59 UTC,2026-07-02 00:12:23 UTC,23.76,0.3362,0.0045,0.0,0.0004,0.04,8.92,MIN_PROFIT_TP_HIT,0.0792
72,TRUMP_USDT,SHORT,EMACrossover(5/13-SHORT),2,0.2,1.676,1.674,1.674,1.682,2026-07-02 00:19:59 UTC,2026-07-02 00:27:35 UTC,455.2,0.3352,0.0045,0.0,0.0004,0.04,8.95,MIN_PROFIT_TP_HIT,0.0796
73,TRUMP_USDT,LONG,EMACrossover(5/13-LONG),2,0.2,1.674,1.676,1.676,1.668,2026-07-02 00:47:59 UTC,2026-07-02 00:48:41 UTC,41.32,0.3348,0.0045,0.0,0.0004,0.04,8.96,MIN_PROFIT_TP_HIT,0.08
74,TRUMP_USDT,SHORT,EMACrossover(5/13-SHORT),2,0.2,1.687,1.685,1.685,1.693,2026-07-02 01:51:59 UTC,2026-07-02 02:03:25 UTC,685.42,0.3374,0.0045,0.0,0.0004,0.04,8.89,MIN_PROFIT_TP_HIT,0.0804
75,TRUMP_USDT,LONG,EMACrossover(5/13-LONG),2,0.2,1.685,1.687,1.687,1.679,2026-07-02 02:20:59 UTC,2026-07-02 02:32:16 UTC,676.37,0.337,0.0045,0.0,0.0004,0.04,8.9,MIN_PROFIT_TP_HIT,0.0808
76,TRUMP_USDT,SHORT,EMACrossover(5/13-SHORT),2,0.2,1.69,1.688,1.688,1.696,2026-07-02 02:53:59 UTC,2026-07-02 03:05:44 UTC,704.75,0.338,0.0045,0.0,0.0004,0.04,8.88,MIN_PROFIT_TP_HIT,0.0812
77,TRUMP_USDT,LONG,EMACrossover(5/13-LONG),2,0.2,1.69,1.684,1.692,1.684,2026-07-02 03:15:59 UTC,2026-07-02 03:19:05 UTC,185.62,0.338,0.0045,0.0,-0.0012,-0.11,-26.63,STOP_LOSS_HIT,0.08
78,TRUMP_USDT,LONG,EMACrossover(5/13-LONG),2,0.2,1.696,1.69,1.698,1.69,2026-07-02 03:28:59 UTC,2026-07-02 03:32:16 UTC,196.13,0.3392,0.0045,0.0,-0.0012,-0.11,-26.53,STOP_LOSS_HIT,0.0788
79,TRUMP_USDT,SHORT,EMACrossover(5/13-SHORT),2,0.2,1.697,1.695,1.695,1.703,2026-07-02 04:08:59 UTC,2026-07-02 04:14:18 UTC,318.01,0.3394,0.0045,0.0,0.0004,0.04,8.84,MIN_PROFIT_TP_HIT,0.0792
80,TRUMP_USDT,LONG,EMACrossover(5/13-LONG),2,0.2,1.693,1.695,1.695,1.687,2026-07-02 04:37:59 UTC,2026-07-02 04:39:42 UTC,102.8,0.3386,0.0045,0.0,0.0004,0.04,8.86,MIN_PROFIT_TP_HIT,0.0796
81,TRUMP_USDT,SHORT,EMACrossover(5/13-SHORT),2,0.2,1.692,1.698,1.69,1.698,2026-07-02 04:42:59 UTC,2026-07-02 04:45:32 UTC,152.28,0.3384,0.0045,0.0,-0.0012,-0.11,-26.6,STOP_LOSS_HIT,0.0784
82,TRUMP_USDT,SHORT,EMACrossover(5/13-SHORT),2,0.2,1.7,1.698,1.698,1.706,2026-07-02 05:01:59 UTC,2026-07-02 05:25:31 UTC,1411.06,0.34,0.0045,0.0,0.0004,0.04,8.82,MIN_PROFIT_TP_HIT,0.0788
83,TRUMP_USDT,LONG,EMACrossover(5/13-LONG),2,0.2,1.69,1.692,1.692,1.684,2026-07-02 05:54:59 UTC,2026-07-02 05:58:40 UTC,220.57,0.338,0.0045,0.0,0.0004,0.04,8.88,MIN_PROFIT_TP_HIT,0.0792
84,TRUMP_USDT,SHORT,EMACrossover(5/13-SHORT),2,0.2,1.688,1.686,1.686,1.694,2026-07-02 06:02:59 UTC,2026-07-02 06:03:25 UTC,25.69,0.3376,0.0045,0.0,0.0004,0.04,8.89,MIN_PROFIT_TP_HIT,0.0796
85,TRUMP_USDT,LONG,EMACrossover(5/13-LONG),2,0.2,1.688,1.69,1.69,1.682,2026-07-02 06:21:59 UTC,2026-07-02 06:31:56 UTC,596.87,0.3376,0.0045,0.0,0.0004,0.04,8.89,MIN_PROFIT_TP_HIT,0.08
86,TRUMP_USDT,SHORT,EMACrossover(5/13-SHORT),2,0.2,1.687,1.685,1.685,1.693,2026-07-02 06:38:59 UTC,2026-07-02 06:43:01 UTC,241.42,0.3374,0.0045,0.0,0.0004,0.04,8.89,MIN_PROFIT_TP_HIT,0.0804
87,TRUMP_USDT,LONG,EMACrossover(5/13-LONG),2,0.2,1.675,1.677,1.677,1.669,2026-07-02 07:42:59 UTC,2026-07-02 07:45:34 UTC,154.55,0.335,0.0045,0.0,0.0004,0.04,8.96,MIN_PROFIT_TP_HIT,0.0808
88,TRUMP_USDT,SHORT,EMACrossover(5/13-SHORT),2,0.2,1.673,1.671,1.671,1.679,2026-07-02 08:00:59 UTC,2026-07-02 08:11:52 UTC,652.52,0.3346,0.0045,0.0,0.0004,0.04,8.97,MIN_PROFIT_TP_HIT,0.0812
89,TRUMP_USDT,SHORT,EMACrossover(5/13-SHORT),2,0.2,1.672,1.678,1.67,1.678,2026-07-02 08:12:59 UTC,2026-07-02 08:24:47 UTC,707.61,0.3344,0.0045,0.0,-0.0012,-0.11,-26.91,STOP_LOSS_HIT,0.08
90,TRUMP_USDT,SHORT,EMACrossover(5/13-SHORT),2,0.2,1.678,1.676,1.676,1.684,2026-07-02 08:45:59 UTC,2026-07-02 09:06:08 UTC,1208.06,0.3356,0.0045,0.0,0.0004,0.04,8.94,MIN_PROFIT_TP_HIT,0.0804
91,TRUMP_USDT,LONG,EMACrossover(5/13-LONG),2,0.2,1.676,1.678,1.678,1.67,2026-07-02 09:22:59 UTC,2026-07-02 09:24:11 UTC,71.64,0.3352,0.0045,0.0,0.0004,0.04,8.95,MIN_PROFIT_TP_HIT,0.0808
92,TRUMP_USDT,SHORT,EMACrossover(5/13-SHORT),2,0.2,1.675,1.681,1.673,1.681,2026-07-02 09:25:59 UTC,2026-07-02 09:30:00 UTC,240.84,0.335,0.0045,0.0,-0.0012,-0.11,-26.87,STOP_LOSS_HIT,0.0796
93,TRUMP_USDT,SHORT,EMACrossover(5/13-SHORT),2,0.2,1.685,1.691,1.683,1.691,2026-07-02 10:00:59 UTC,2026-07-02 10:10:57 UTC,597.04,0.337,0.0045,0.0,-0.0012,-0.11,-26.71,STOP_LOSS_HIT,0.0784
94,TRUMP_USDT,SHORT,EMACrossover(5/13-SHORT),2,0.2,1.693,1.699,1.691,1.699,2026-07-02 10:45:59 UTC,2026-07-02 11:06:06 UTC,1206.62,0.3386,0.0045,0.0,-0.0012,-0.11,-26.58,STOP_LOSS_HIT,0.0772
95,TRUMP_USDT,SHORT,EMACrossover(5/13-SHORT),2,0.2,1.711,1.709,1.709,1.717,2026-07-02 11:50:59 UTC,2026-07-02 11:52:05 UTC,65.55,0.3422,0.0046,0.0,0.0004,0.04,8.77,MIN_PROFIT_TP_HIT,0.0776
96,TRUMP_USDT,LONG,EMACrossover(5/13-LONG),2,0.2,1.705,1.707,1.707,1.699,2026-07-02 12:07:59 UTC,2026-07-02 12:08:06 UTC,6.73,0.341,0.0045,0.0,0.0004,0.04,8.8,MIN_PROFIT_TP_HIT,0.078
97,TRUMP_USDT,SHORT,EMACrossover(5/13-SHORT),2,0.2,1.704,1.71,1.702,1.71,2026-07-02 12:20:59 UTC,2026-07-02 12:26:08 UTC,308.28,0.3408,0.0045,0.0,-0.0012,-0.11,-26.41,STOP_LOSS_HIT,0.0768
