trade_id,symbol,direction,sub_strategy_name,vol_contracts,underlying_quantity,entry_price,exit_price,min_profit_tp_price,stop_loss_price,open_time,close_time,duration_seconds,notional_value_usdt,margin_used_usdt,fee_total_usdt,realized_pnl_usdt,realized_pnl_inr,roe_percentage,exit_reason,balance_after_trade_usdt
11,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.676,1.678,1.678,1.674,2026-07-01 01:52:59 UTC,2026-07-01 01:53:10 UTC,10.21,0.3352,0.0045,0.0,0.0004,0.04,8.95,MIN_PROFIT_TP_HIT,0.0712
12,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.678,1.68,1.676,1.68,2026-07-01 01:58:59 UTC,2026-07-01 01:59:04 UTC,4.76,0.3356,0.0045,0.0,-0.0004,-0.04,-8.94,STOP_LOSS_HIT,0.0708
13,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.685,1.683,1.687,1.683,2026-07-01 02:03:59 UTC,2026-07-01 02:04:23 UTC,23.07,0.337,0.0045,0.0,-0.0004,-0.04,-8.9,STOP_LOSS_HIT,0.0704
14,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.684,1.686,1.686,1.682,2026-07-01 02:08:59 UTC,2026-07-01 02:09:39 UTC,39.74,0.3368,0.0045,0.0,0.0004,0.04,8.91,MIN_PROFIT_TP_HIT,0.0708
15,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.702,1.704,1.7,1.704,2026-07-01 02:17:59 UTC,2026-07-01 02:18:16 UTC,16.96,0.3404,0.0045,0.0,-0.0004,-0.04,-8.81,STOP_LOSS_HIT,0.0704
16,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.709,1.707,1.711,1.707,2026-07-01 02:22:59 UTC,2026-07-01 02:23:00 UTC,0.91,0.3418,0.0046,0.0,-0.0004,-0.04,-8.78,STOP_LOSS_HIT,0.07
17,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.705,1.707,1.707,1.703,2026-07-01 02:29:59 UTC,2026-07-01 02:31:13 UTC,73.59,0.341,0.0045,0.0,0.0004,0.04,8.8,MIN_PROFIT_TP_HIT,0.0704
18,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.704,1.706,1.706,1.702,2026-07-01 02:34:59 UTC,2026-07-01 02:35:05 UTC,5.69,0.3408,0.0045,0.0,0.0004,0.04,8.8,MIN_PROFIT_TP_HIT,0.0708
19,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.697,1.695,1.699,1.695,2026-07-01 02:40:59 UTC,2026-07-01 02:42:33 UTC,93.41,0.3394,0.0045,0.0,-0.0004,-0.04,-8.84,STOP_LOSS_HIT,0.0704
20,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.7,1.698,1.702,1.698,2026-07-01 02:44:59 UTC,2026-07-01 02:45:29 UTC,29.34,0.34,0.0045,0.0,-0.0004,-0.04,-8.82,STOP_LOSS_HIT,0.07
21,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.704,1.706,1.702,1.706,2026-07-01 03:00:59 UTC,2026-07-01 03:01:24 UTC,24.66,0.3408,0.0045,0.0,-0.0004,-0.04,-8.8,STOP_LOSS_HIT,0.0696
22,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.707,1.709,1.705,1.709,2026-07-01 03:04:59 UTC,2026-07-01 03:05:05 UTC,5.85,0.3414,0.0046,0.0,-0.0004,-0.04,-8.79,STOP_LOSS_HIT,0.0692
23,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.729,1.727,1.727,1.731,2026-07-01 03:09:59 UTC,2026-07-01 03:10:04 UTC,4.76,0.3458,0.0046,0.0,0.0004,0.04,8.68,MIN_PROFIT_TP_HIT,0.0696
24,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.711,1.709,1.713,1.709,2026-07-01 03:15:59 UTC,2026-07-01 03:16:00 UTC,0.7,0.3422,0.0046,0.0,-0.0004,-0.04,-8.77,STOP_LOSS_HIT,0.0692
25,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.704,1.702,1.706,1.702,2026-07-01 03:19:59 UTC,2026-07-01 03:20:09 UTC,9.53,0.3408,0.0045,0.0,-0.0004,-0.04,-8.8,STOP_LOSS_HIT,0.0688
26,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.699,1.701,1.701,1.697,2026-07-01 03:27:59 UTC,2026-07-01 03:29:01 UTC,61.81,0.3398,0.0045,0.0,0.0004,0.04,8.83,MIN_PROFIT_TP_HIT,0.0692
27,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.699,1.701,1.697,1.701,2026-07-01 03:32:59 UTC,2026-07-01 03:33:41 UTC,41.2,0.3398,0.0045,0.0,-0.0004,-0.04,-8.83,STOP_LOSS_HIT,0.0688
28,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.706,1.708,1.704,1.708,2026-07-01 03:41:59 UTC,2026-07-01 03:43:50 UTC,110.46,0.3412,0.0045,0.0,-0.0004,-0.04,-8.79,STOP_LOSS_HIT,0.0684
29,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.71,1.712,1.708,1.712,2026-07-01 03:46:59 UTC,2026-07-01 03:47:31 UTC,31.04,0.342,0.0046,0.0,-0.0004,-0.04,-8.77,STOP_LOSS_HIT,0.068
30,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.711,1.713,1.713,1.709,2026-07-01 03:51:59 UTC,2026-07-01 03:52:16 UTC,16.25,0.3422,0.0046,0.0,0.0004,0.04,8.77,MIN_PROFIT_TP_HIT,0.0684
31,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.712,1.71,1.71,1.714,2026-07-01 03:56:59 UTC,2026-07-01 03:57:03 UTC,3.54,0.3424,0.0046,0.0,0.0004,0.04,8.76,MIN_PROFIT_TP_HIT,0.0688
32,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.705,1.703,1.707,1.703,2026-07-01 04:02:59 UTC,2026-07-01 04:03:10 UTC,10.33,0.341,0.0045,0.0,-0.0004,-0.04,-8.8,STOP_LOSS_HIT,0.0684
33,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.7,1.698,1.702,1.698,2026-07-01 04:11:59 UTC,2026-07-01 04:12:10 UTC,10.17,0.34,0.0045,0.0,-0.0004,-0.04,-8.82,STOP_LOSS_HIT,0.068
34,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.698,1.7,1.7,1.696,2026-07-01 04:14:59 UTC,2026-07-01 04:15:55 UTC,55.13,0.3396,0.0045,0.0,0.0004,0.04,8.83,MIN_PROFIT_TP_HIT,0.0684
35,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.704,1.706,1.702,1.706,2026-07-01 04:21:59 UTC,2026-07-01 04:22:31 UTC,31.56,0.3408,0.0045,0.0,-0.0004,-0.04,-8.8,STOP_LOSS_HIT,0.068
36,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.705,1.707,1.707,1.703,2026-07-01 04:27:59 UTC,2026-07-01 04:31:23 UTC,203.32,0.341,0.0045,0.0,0.0004,0.04,8.8,MIN_PROFIT_TP_HIT,0.0684
37,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.7,1.702,1.702,1.698,2026-07-01 04:38:59 UTC,2026-07-01 04:41:01 UTC,121.99,0.34,0.0045,0.0,0.0004,0.04,8.82,MIN_PROFIT_TP_HIT,0.0688
38,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.704,1.702,1.702,1.706,2026-07-01 04:59:59 UTC,2026-07-01 05:00:10 UTC,10.36,0.3408,0.0045,0.0,0.0004,0.04,8.8,MIN_PROFIT_TP_HIT,0.0692
39,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.705,1.703,1.707,1.703,2026-07-01 05:06:59 UTC,2026-07-01 05:07:17 UTC,17.51,0.341,0.0045,0.0,-0.0004,-0.04,-8.8,STOP_LOSS_HIT,0.0688
40,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.706,1.704,1.704,1.708,2026-07-01 05:10:59 UTC,2026-07-01 05:15:01 UTC,241.8,0.3412,0.0045,0.0,0.0004,0.04,8.79,MIN_PROFIT_TP_HIT,0.0692
41,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.706,1.704,1.704,1.708,2026-07-01 05:16:59 UTC,2026-07-01 05:19:02 UTC,122.8,0.3412,0.0045,0.0,0.0004,0.04,8.79,MIN_PROFIT_TP_HIT,0.0696
42,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.701,1.699,1.703,1.699,2026-07-01 05:24:59 UTC,2026-07-01 05:26:59 UTC,119.18,0.3402,0.0045,0.0,-0.0004,-0.04,-8.82,STOP_LOSS_HIT,0.0692
43,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.706,1.708,1.708,1.704,2026-07-01 05:28:59 UTC,2026-07-01 05:30:32 UTC,92.51,0.3412,0.0045,0.0,0.0004,0.04,8.79,MIN_PROFIT_TP_HIT,0.0696
44,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.702,1.7,1.7,1.704,2026-07-01 05:32:59 UTC,2026-07-01 05:37:20 UTC,260.37,0.3404,0.0045,0.0,0.0004,0.04,8.81,MIN_PROFIT_TP_HIT,0.07
45,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.703,1.705,1.705,1.701,2026-07-01 05:40:59 UTC,2026-07-01 05:44:37 UTC,217.02,0.3406,0.0045,0.0,0.0004,0.04,8.81,MIN_PROFIT_TP_HIT,0.0704
46,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.712,1.714,1.71,1.714,2026-07-01 05:48:59 UTC,2026-07-01 05:49:07 UTC,7.03,0.3424,0.0046,0.0,-0.0004,-0.04,-8.76,STOP_LOSS_HIT,0.07
47,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.712,1.71,1.71,1.714,2026-07-01 05:52:59 UTC,2026-07-01 05:53:02 UTC,2.19,0.3424,0.0046,0.0,0.0004,0.04,8.76,MIN_PROFIT_TP_HIT,0.0704
48,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.709,1.707,1.711,1.707,2026-07-01 06:06:59 UTC,2026-07-01 06:07:04 UTC,4.96,0.3418,0.0046,0.0,-0.0004,-0.04,-8.78,STOP_LOSS_HIT,0.07
49,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.71,1.708,1.708,1.712,2026-07-01 06:16:59 UTC,2026-07-01 06:17:04 UTC,4.85,0.342,0.0046,0.0,0.0004,0.04,8.77,MIN_PROFIT_TP_HIT,0.0704
50,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.704,1.702,1.706,1.702,2026-07-01 06:23:59 UTC,2026-07-01 06:24:13 UTC,13.74,0.3408,0.0045,0.0,-0.0004,-0.04,-8.8,STOP_LOSS_HIT,0.07
51,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.689,1.691,1.691,1.687,2026-07-01 06:50:59 UTC,2026-07-01 06:51:29 UTC,29.57,0.3378,0.0045,0.0,0.0004,0.04,8.88,MIN_PROFIT_TP_HIT,0.0704
52,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.691,1.689,1.689,1.693,2026-07-01 06:55:59 UTC,2026-07-01 06:56:34 UTC,34.75,0.3382,0.0045,0.0,0.0004,0.04,8.87,MIN_PROFIT_TP_HIT,0.0708
53,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.689,1.691,1.691,1.687,2026-07-01 07:10:59 UTC,2026-07-01 07:11:55 UTC,55.54,0.3378,0.0045,0.0,0.0004,0.04,8.88,MIN_PROFIT_TP_HIT,0.0712
54,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.69,1.688,1.688,1.692,2026-07-01 07:14:59 UTC,2026-07-01 07:15:24 UTC,24.53,0.338,0.0045,0.0,0.0004,0.04,8.88,MIN_PROFIT_TP_HIT,0.0716
55,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.698,1.696,1.696,1.7,2026-07-01 07:26:59 UTC,2026-07-01 07:27:17 UTC,17.88,0.3396,0.0045,0.0,0.0004,0.04,8.83,MIN_PROFIT_TP_HIT,0.072
56,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.695,1.697,1.697,1.693,2026-07-01 07:33:59 UTC,2026-07-01 07:34:06 UTC,6.54,0.339,0.0045,0.0,0.0004,0.04,8.85,MIN_PROFIT_TP_HIT,0.0724
57,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.695,1.693,1.697,1.693,2026-07-01 07:42:59 UTC,2026-07-01 07:44:13 UTC,73.79,0.339,0.0045,0.0,-0.0004,-0.04,-8.85,STOP_LOSS_HIT,0.072
58,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.695,1.693,1.697,1.693,2026-07-01 07:48:59 UTC,2026-07-01 07:49:22 UTC,22.19,0.339,0.0045,0.0,-0.0004,-0.04,-8.85,STOP_LOSS_HIT,0.0716
59,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.698,1.696,1.696,1.7,2026-07-01 07:52:59 UTC,2026-07-01 07:55:56 UTC,176.66,0.3396,0.0045,0.0,0.0004,0.04,8.83,MIN_PROFIT_TP_HIT,0.072
60,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.699,1.697,1.697,1.701,2026-07-01 07:56:59 UTC,2026-07-01 07:58:08 UTC,68.7,0.3398,0.0045,0.0,0.0004,0.04,8.83,MIN_PROFIT_TP_HIT,0.0724
61,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.693,1.695,1.695,1.691,2026-07-01 08:03:59 UTC,2026-07-01 08:04:41 UTC,41.13,0.3386,0.0045,0.0,0.0004,0.04,8.86,MIN_PROFIT_TP_HIT,0.0728
62,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.698,1.696,1.696,1.7,2026-07-01 08:12:59 UTC,2026-07-01 08:15:05 UTC,125.19,0.3396,0.0045,0.0,0.0004,0.04,8.83,MIN_PROFIT_TP_HIT,0.0732
63,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.695,1.693,1.693,1.697,2026-07-01 08:16:59 UTC,2026-07-01 08:17:04 UTC,5.0,0.339,0.0045,0.0,0.0004,0.04,8.85,MIN_PROFIT_TP_HIT,0.0736
64,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.695,1.693,1.697,1.693,2026-07-01 08:20:59 UTC,2026-07-01 08:22:00 UTC,60.16,0.339,0.0045,0.0,-0.0004,-0.04,-8.85,STOP_LOSS_HIT,0.0732
65,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.692,1.69,1.694,1.69,2026-07-01 08:27:59 UTC,2026-07-01 08:28:15 UTC,15.82,0.3384,0.0045,0.0,-0.0004,-0.04,-8.87,STOP_LOSS_HIT,0.0728
66,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.69,1.688,1.692,1.688,2026-07-01 08:35:59 UTC,2026-07-01 08:37:28 UTC,88.29,0.338,0.0045,0.0,-0.0004,-0.04,-8.88,STOP_LOSS_HIT,0.0724
67,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.689,1.691,1.687,1.691,2026-07-01 08:39:59 UTC,2026-07-01 08:40:55 UTC,55.91,0.3378,0.0045,0.0,-0.0004,-0.04,-8.88,STOP_LOSS_HIT,0.072
68,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.693,1.691,1.691,1.695,2026-07-01 08:45:59 UTC,2026-07-01 08:46:15 UTC,15.13,0.3386,0.0045,0.0,0.0004,0.04,8.86,MIN_PROFIT_TP_HIT,0.0724
69,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.689,1.687,1.691,1.687,2026-07-01 08:52:59 UTC,2026-07-01 08:53:36 UTC,36.1,0.3378,0.0045,0.0,-0.0004,-0.04,-8.88,STOP_LOSS_HIT,0.072
70,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.698,1.7,1.696,1.7,2026-07-01 09:00:59 UTC,2026-07-01 09:02:08 UTC,68.86,0.3396,0.0045,0.0,-0.0004,-0.04,-8.83,STOP_LOSS_HIT,0.0716
71,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.7,1.702,1.702,1.698,2026-07-01 09:07:59 UTC,2026-07-01 09:09:28 UTC,88.49,0.34,0.0045,0.0,0.0004,0.04,8.82,MIN_PROFIT_TP_HIT,0.072
72,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.71,1.712,1.708,1.712,2026-07-01 09:20:59 UTC,2026-07-01 09:21:05 UTC,5.11,0.342,0.0046,0.0,-0.0004,-0.04,-8.77,STOP_LOSS_HIT,0.0716
73,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.711,1.709,1.713,1.709,2026-07-01 09:25:59 UTC,2026-07-01 09:26:00 UTC,0.25,0.3422,0.0046,0.0,-0.0004,-0.04,-8.77,STOP_LOSS_HIT,0.0712
74,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.707,1.709,1.709,1.705,2026-07-01 09:29:59 UTC,2026-07-01 09:30:01 UTC,1.38,0.3414,0.0046,0.0,0.0004,0.04,8.79,MIN_PROFIT_TP_HIT,0.0716
75,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.704,1.702,1.706,1.702,2026-07-01 09:34:59 UTC,2026-07-01 09:38:02 UTC,182.16,0.3408,0.0045,0.0,-0.0004,-0.04,-8.8,STOP_LOSS_HIT,0.0712
76,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.699,1.701,1.697,1.701,2026-07-01 09:47:59 UTC,2026-07-01 09:48:27 UTC,27.1,0.3398,0.0045,0.0,-0.0004,-0.04,-8.83,STOP_LOSS_HIT,0.0708
77,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.706,1.708,1.704,1.708,2026-07-01 09:54:59 UTC,2026-07-01 09:55:42 UTC,42.68,0.3412,0.0045,0.0,-0.0004,-0.04,-8.79,STOP_LOSS_HIT,0.0704
78,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.706,1.704,1.704,1.708,2026-07-01 10:00:59 UTC,2026-07-01 10:01:28 UTC,28.34,0.3412,0.0045,0.0,0.0004,0.04,8.79,MIN_PROFIT_TP_HIT,0.0708
79,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.704,1.702,1.706,1.702,2026-07-01 10:04:59 UTC,2026-07-01 10:05:05 UTC,5.57,0.3408,0.0045,0.0,-0.0004,-0.04,-8.8,STOP_LOSS_HIT,0.0704
80,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.692,1.694,1.694,1.69,2026-07-01 10:18:59 UTC,2026-07-01 10:20:15 UTC,75.75,0.3384,0.0045,0.0,0.0004,0.04,8.87,MIN_PROFIT_TP_HIT,0.0708
81,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.689,1.687,1.687,1.691,2026-07-01 10:24:59 UTC,2026-07-01 10:25:52 UTC,52.53,0.3378,0.0045,0.0,0.0004,0.04,8.88,MIN_PROFIT_TP_HIT,0.0712
82,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.687,1.689,1.689,1.685,2026-07-01 10:29:59 UTC,2026-07-01 10:32:39 UTC,159.61,0.3374,0.0045,0.0,0.0004,0.04,8.89,MIN_PROFIT_TP_HIT,0.0716
83,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.689,1.691,1.687,1.691,2026-07-01 10:36:59 UTC,2026-07-01 10:37:06 UTC,6.77,0.3378,0.0045,0.0,-0.0004,-0.04,-8.88,STOP_LOSS_HIT,0.0712
84,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.694,1.692,1.692,1.696,2026-07-01 10:41:59 UTC,2026-07-01 10:43:10 UTC,70.48,0.3388,0.0045,0.0,0.0004,0.04,8.85,MIN_PROFIT_TP_HIT,0.0716
85,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.692,1.694,1.69,1.694,2026-07-01 10:44:59 UTC,2026-07-01 10:45:46 UTC,46.04,0.3384,0.0045,0.0,-0.0004,-0.04,-8.87,STOP_LOSS_HIT,0.0712
86,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.696,1.698,1.694,1.698,2026-07-01 10:52:59 UTC,2026-07-01 10:55:50 UTC,170.36,0.3392,0.0045,0.0,-0.0004,-0.04,-8.84,STOP_LOSS_HIT,0.0708
87,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.696,1.694,1.698,1.694,2026-07-01 10:56:59 UTC,2026-07-01 10:57:20 UTC,20.04,0.3392,0.0045,0.0,-0.0004,-0.04,-8.84,STOP_LOSS_HIT,0.0704
88,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.698,1.696,1.7,1.696,2026-07-01 11:04:59 UTC,2026-07-01 11:06:13 UTC,73.55,0.3396,0.0045,0.0,-0.0004,-0.04,-8.83,STOP_LOSS_HIT,0.07
89,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.696,1.694,1.694,1.698,2026-07-01 11:08:59 UTC,2026-07-01 11:10:24 UTC,84.67,0.3392,0.0045,0.0,0.0004,0.04,8.84,MIN_PROFIT_TP_HIT,0.0704
90,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.699,1.701,1.697,1.701,2026-07-01 11:17:59 UTC,2026-07-01 11:18:43 UTC,43.05,0.3398,0.0045,0.0,-0.0004,-0.04,-8.83,STOP_LOSS_HIT,0.07
91,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.697,1.699,1.699,1.695,2026-07-01 11:23:59 UTC,2026-07-01 11:24:24 UTC,24.24,0.3394,0.0045,0.0,0.0004,0.04,8.84,MIN_PROFIT_TP_HIT,0.0704
92,TRUMP_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,0.2,1.698,1.7,1.7,1.696,2026-07-01 11:26:59 UTC,2026-07-01 11:29:47 UTC,167.37,0.3396,0.0045,0.0,0.0004,0.04,8.83,MIN_PROFIT_TP_HIT,0.0708
93,TRUMP_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,0.2,1.698,1.7,1.696,1.7,2026-07-01 11:33:59 UTC,2026-07-01 11:37:54 UTC,234.88,0.3396,0.0045,0.0,-0.0004,-0.04,-8.83,STOP_LOSS_HIT,0.0704
